steps,reward,lenght
2909397,8.134969412973748,86
2909410,9.874299495159027,13
2909424,9.898257954764244,14
2909432,9.930684153163611,8
2909446,9.876249653438705,14
2909478,9.721142147564255,32
2909480,9.98883585979872,2
2909485,9.962978293432487,5
2909493,9.934125247174418,8
2909516,9.796835945701737,23
2909525,9.928570035752026,9
2909537,9.880255199233003,12
2909553,9.84238721430629,16
2909575,9.76010727403023,22
2909577,9.989281444965192,2
2909580,9.980182674347775,3
2909610,9.696763417379344,30
2909625,9.870536921794741,15
2909641,9.8531530742184,16
2909660,9.83767329071213,19
2909674,9.887628226900361,14
2909706,9.610692264794704,32
2909716,9.91950317401272,10
2909765,9.512613847110112,49
2909789,9.761574348483146,24
2909797,9.934418373157342,8
2909798,10.0,1
2909799,10.0,1
2909830,9.748091690719548,31
2909845,9.863938261713496,15
2909869,9.749641310930741,24
2909879,9.914505472115705,10
2909898,9.796558103078887,19
2909910,9.909437652607123,12
2909921,9.893817690993956,11
2909948,9.758045883307386,27
2909960,9.888277888444094,12
2909967,9.94135757933223,7
2909994,9.6751018334837,27
2910013,9.818633556450488,19
2910034,9.580686903587917,21
2910035,9.996170055645083,1
2910043,9.945974132815543,8
2910055,9.88802244280252,12
2910062,9.946715794318257,7
2910063,10.0,1
2910100,9.67635733527586,37
2910107,9.936783386010939,7
2910124,9.851255859632992,17
2910224,8.55032878962246,100
2910240,9.830788978251125,16
2910248,9.937189032652228,8
2910259,9.889863069709351,11
2910271,9.883328597332577,12
2910272,10.0,1
2910312,9.545059786028332,40
2910322,9.906968302256336,10
2910341,9.803883892201016,19
2910360,9.830292551271404,19
2910372,9.878183609633314,12
2910397,9.804950027923985,25
2910405,9.93643345066165,8
2910414,9.929768044063687,9
2910428,9.880575606521639,14
2910446,9.800391578451807,18
2910462,9.837061980021955,16
2910468,9.9485082279208,6
2910483,9.857015131292144,15
2910497,9.85709064858581,14
2910514,9.844762629499485,17
2910616,9.099073422176286,102
2910627,9.904760280140781,11
2910628,10.0,1
2910656,9.709840631751392,28
2910676,9.796705116793168,20
2910709,9.680086416723215,33
2910726,9.849716240274978,17
2910727,10.0,1
2910735,9.933475801722809,8
2910759,9.594763094772366,24
2910792,9.662609546562095,33
2910813,9.799892217512578,21
2910837,9.742317285964356,24
2910838,10.0,1
2910857,9.789967529016653,19
2910864,9.9533526974158,7
2910882,9.849476109983012,18
2910914,9.681924819006483,32
2910930,9.867693376046304,16
2910936,9.955125279821406,6
2910952,9.854967950485488,16
2911019,9.238696466875384,67
2911032,9.865267519966093,13
2911046,9.865130252426114,14
2911050,9.969583750436064,4
2911066,9.841223160825397,16
2911085,9.809246631881319,19
2911102,9.802002685807196,17
2911121,9.795276692747791,19
2911126,9.960180664336221,5
2911152,9.70673515547832,26
2911171,9.81244939055053,19
2911206,9.616098869013374,35
2911227,9.755899675784217,21
2911228,10.0,1
2911237,9.825703059391603,9
2911265,9.69209105223357,28
2911272,9.95307599702853,7
2911283,9.90602245227636,11
2911297,9.854931689077398,14
2911317,9.809722538123584,20
2911334,9.811373737302604,17
2911362,9.741784403198372,28
2911368,9.96178030997639,6
2911380,9.887436485018315,12
2911415,9.627468710025136,35
2911421,9.95953325242154,6
2911441,9.786183994391726,20
2911462,9.757161520353753,21
2911473,9.897319528898821,11
2911479,9.95980434840641,6
2911508,9.704242476721365,29
2911509,10.0,1
2911527,9.861841467079316,18
2911555,9.678530748622501,28
2911572,9.745530854836636,17
2911582,9.911092411742773,10
2911609,9.688384349838994,27
2911610,10.0,1
2911621,9.915340457216661,11
2911632,9.903523413983248,11
2911649,9.854138074422504,17
2911654,9.956790236548732,5
2911663,9.926930213000293,9
2911676,9.88593106542759,13
2911682,9.950858562482972,6
2911690,9.939882916621185,8
2911698,9.93355100648929,8
2911714,9.851196510780449,16
2911732,9.841094472344222,18
2911738,9.960239714042185,6
2911768,9.651455860324143,30
2911780,9.88359872392155,12
2911813,9.660819801914956,33
2911837,9.763288949107773,24
2911842,9.966698627453317,5
2911866,9.718523820182579,24
2911867,10.0,1
2911868,10.0,1
2911895,9.718678885879147,27
2911906,9.892230649589624,11
2911911,9.967506071684218,5
2911933,9.756964168621417,22
2911939,9.947975334418638,6
2911947,9.949197941106512,8
2911974,9.69054176970265,27
2911986,9.883755832743743,12
2911998,9.894570304259682,12
2912008,9.917333869306571,10
2912024,9.851723492113132,16
2912044,9.788462274825413,20
2912070,9.703174455896006,26
2912089,9.81171925665988,19
2912140,9.490330787456347,51
2912146,9.957339064996345,6
2912190,9.672192616638709,44
2912204,9.859064622809408,14
2912205,10.0,1
2912216,9.909490077167895,11
2912228,9.90047223173797,12
2912253,9.729406990815118,25
2912262,9.924800894355947,9
2912273,9.892209495580786,11
2912283,9.907720130454733,10
2912293,9.920652841894615,10
2912294,10.0,1
2912304,9.914483302359468,10
2912341,9.284455180035934,37
2912350,9.917848751850807,9
2912364,9.857849483089208,14
2912365,10.0,1
2912383,9.808879490629124,18
2912384,10.0,1
2912385,10.0,1
2912386,10.0,1
2912412,9.699124950198321,26
2912433,9.766586387030875,21
2912448,9.853658792002555,15
2912449,10.0,1
2912463,9.869706896690136,14
2912476,9.86179276925022,13
2912486,9.920662251075445,10
2912501,9.880112250941696,15
2912517,9.831382940415015,16
2912528,9.907166028803736,11
2912545,9.81267960195229,17
2912552,9.935808314381367,7
2912574,9.767910892265055,22
2912596,9.745479838857923,22
2912599,9.983185850961934,3
2912605,9.957302556514952,6
2912625,9.769499442448513,20
2912640,9.860276799575429,15
2912649,9.92324252827467,9
2912681,9.677976077421501,32
2912711,9.664366382852329,30
2912713,9.987361306700816,2
2912730,9.844624888397012,17
2912756,9.728549537609002,26
2912833,9.320562404569236,77
2912864,9.639481208477893,31
2912892,9.742055518738377,28
2912893,10.0,1
2912903,9.8174127872828,10
2912926,9.725620394314962,23
2912927,10.0,1
2912945,9.811578320268383,18
2913128,8.578534188131025,183
2913136,9.93092849255929,8
2913137,10.0,1
2913155,9.820420867505456,18
2913176,9.786015370960467,21
2913177,10.0,1
2913198,9.784990226703378,21
2913226,9.72653283366773,28
2913267,9.645011953109668,41
2913287,9.781370121082006,20
2913294,9.944242148270662,7
2913304,9.924932780659502,10
2913305,10.0,1
2913309,9.974581642631032,4
2913314,9.96214958647937,5
2913338,9.751366458787922,24
2913339,10.0,1
2913363,9.752880097613126,24
2913377,9.863120339158153,14
2913386,9.934844429742146,9
2913403,9.825377341007336,17
2913415,9.886750026146407,12
2913430,9.859546227736477,15
2913446,9.839352019772512,16
2913460,9.864755183966272,14
2913473,9.883129053392272,13
2913493,9.839207654395437,20
2913494,10.0,1
2913495,10.0,1
2913510,9.845060949013448,15
2913518,9.946993312542626,8
2913543,9.711730655459005,25
2913561,9.801296608572114,18
2913568,9.943960778136544,7
2913580,9.90058210535884,12
2913582,9.988651357702063,2
2913600,9.812941786946245,18
2913607,9.93967292086375,7
2913623,9.831935329483844,16
2913646,9.782704554779821,23
2913651,9.960320166677802,5
2913660,9.906353641020527,9
2913690,9.518428574104446,30
2913818,8.904547934498893,128
2913833,9.855332947107028,15
2913851,9.817640351009908,18
2913854,9.98119389760339,3
2913874,9.82857029999427,20
2913932,9.319583004686926,58
2913944,9.881970191408454,12
2913963,9.8224573260983,19
2913969,9.948244332462929,6
2913984,9.840862394060666,15
2913999,9.847064302609198,15
2914013,9.872740191816387,14
2914018,9.96076610441841,5
2914023,9.9582914218028,5
2914043,9.787700162828875,20
2914059,9.871942905380543,16
2914072,9.900899490593764,13
2914095,9.763269688243025,23
2914383,6.906570570176436,288
2914406,9.750622713806681,23
2914423,9.827565528604524,17
2914424,10.0,1
2914442,9.803138831877297,18
2914448,9.953547030768403,6
2914468,9.788034029164892,20
2914478,9.907519978148622,10
2914507,9.699181202129491,29
2914527,9.793260797013447,20
2914542,9.841568260483117,15
2914557,9.85720118488054,15
2914658,7.151824199598602,101
2914661,9.984918940253948,3
2914689,9.700065758988055,28
2914703,9.848846898959797,14
2914722,9.80042617527725,19
2914739,9.834239195112337,17
2914753,9.870059977598077,14
2914772,9.81060531865349,19
2914779,9.944472405830945,7
2914780,10.0,1
2914790,9.916529267656832,10
2914809,9.782608965556832,19
2914810,10.0,1
2914820,9.924200277958168,10
2914835,9.869843051503555,15
2914871,9.599450759062977,36
2914895,9.73641587774892,24
2915336,6.112706905097427,441
2915342,9.953973332166933,6
2915360,9.821688972329113,18
2915371,9.897483680189456,11
2915388,9.842312054335128,17
2915412,9.733469822487482,24
2915428,9.823756051945647,16
2915445,9.849354037347,17
2915459,9.857651749152714,14
2915483,9.761199680319901,24
2915501,9.806450749439552,18
2915509,9.931975878029018,8
2915514,9.97003371721289,5
2915538,9.726775116361013,24
2915563,9.719365321842085,25
2915594,9.353726538754973,31
2915601,9.934256027132832,7
2915606,9.95556086218801,5
2915624,9.808561908742192,18
2915654,9.663489740989963,30
2915655,10.0,1
2915670,9.839488289737213,15
2915687,9.824258474678864,17
2915688,10.0,1
2915712,9.75168475457522,24
2915732,9.791500909011852,20
2915746,9.866899692871014,14
2915756,9.90660760823104,10
2915782,9.7164450317961,26
2915783,10.0,1
2915809,9.725610459592732,26
2915823,9.860330720654382,14
2915831,9.933443768304453,8
2915845,9.877135308396687,14
2915864,9.829640326962416,19
2915898,9.590356557248356,34
2915914,9.841553014436258,16
2915928,9.859469495640484,14
2915938,9.903840409918649,10
2915951,9.866754917724915,13
2915958,9.943917318969177,7
2915975,9.820864196917569,17
2915996,9.775940673450012,21
2916040,8.589612219783854,44
2916054,9.880204224387906,14
2916062,9.93097043479731,8
2916073,9.909065324473856,11
2916077,9.975740402022673,4
2916083,9.961607861560744,6
2916090,9.938427446545019,7
2916112,9.76772594128693,22
2916134,9.735111785602,22
2916155,9.78823835927132,21
2916156,10.0,1
2916159,9.98398499747645,3
2916172,9.881472857528866,13
2916173,10.0,1
2916204,9.672681688430046,31
2916217,9.878200607060004,13
2916237,9.77014136556497,20
2916254,9.8268162447343,17
2916256,9.993126329914052,2
2916280,9.728154575432354,24
2916284,9.96822878064036,4
2916299,9.856434712147713,15
2916357,9.49020079575312,58
2916382,9.719092257678009,25
2916394,9.87208947616598,12
2916396,9.992962438839085,2
2916410,9.858519588725251,14
2916449,9.555816358757873,39
2916471,9.792811850977765,22
2916479,9.93886391999086,8
2916526,9.475626979573923,47
2916543,9.836985780068485,17
2916555,9.883489008625862,12
2916577,9.756971192276552,22
2916591,9.8503988658777,14
2916598,9.947395879950504,7
2916609,9.896610246949805,11
2916631,9.797120884624613,22
2916638,9.952432999878567,7
2916673,9.605872482672808,35
2916685,9.901091920160313,12
2916709,9.748352456962403,24
2916742,9.606428432954518,33
2916744,9.992645845428292,2
2916761,9.839110646136502,17
2916768,9.94450279418342,7
2916784,9.83645089440746,16
2916797,9.892077919936314,13
2916808,9.894450235670668,11
2916827,9.800602287646356,19
2916846,9.815155621654682,19
2916861,9.855129495678403,15
2916875,9.862981259113717,14
2916895,9.782642805468505,20
2916916,9.766340191511826,21
2916942,9.731403171475687,26
2916961,9.82977461396112,19
2916972,9.906272009582064,11
2916994,9.80701553620925,22
2916998,9.976340690165467,4
2917019,9.80071569818261,21
2917039,9.806226635743021,20
2917043,9.9772274738772,4
2917063,9.781545198706803,20
2917091,9.718552073895609,28
2917099,9.937834480547606,8
2917109,9.910797172106468,10
2917110,10.0,1
2917123,9.89781631404846,13
2917140,9.83098385623926,17
2917156,9.837444885377304,16
2917181,9.775388397168658,25
2917207,9.736986246251082,26
2917221,9.86095320215562,14
2917235,9.871513401547638,14
2917239,9.972896838436705,4
2917264,9.742997875998592,25
2917299,9.678221757209723,35
2917316,9.852010077276557,17
2917428,9.076571921644842,112
2917463,9.70327804139918,35
2917474,9.900145994006373,11
2917487,9.899782867537326,13
2917493,9.955822501002027,6
2917501,9.944328169843967,8
2917511,9.90843808348105,10
2917530,9.825141414153864,19
2917546,9.846184196275031,16
2917563,9.848386719040102,17
2917608,9.633333598247322,45
2917619,9.898571763424519,11
2917637,9.816937489829053,18
2917644,9.946246973687638,7
2917645,10.0,1
2917661,9.857116880767714,16
2917685,9.778643365210016,24
2917688,9.985006445749342,3
2917709,9.819756775203096,21
2917717,9.930908700629852,8
2917737,9.799521239724927,20
2917759,9.763560613496262,22
2917777,9.797935855530545,18
2917798,9.793673290634587,21
2917799,10.0,1
2917813,9.875893833175923,14
2917826,9.902107403403289,13
2917851,9.739939823484038,25
2917852,10.0,1
2917879,9.671649711759745,27
2917882,9.982929204000328,3
2917906,9.718250180025807,24
2917917,9.893190934643957,11
2917946,9.688269440664332,29
2917975,9.678746640726068,29
2917977,9.99124509032107,2
2918002,9.690911363693711,25
2918018,9.82852816643373,16
2918034,9.84170599542726,16
2918039,9.960787906352612,5
2918055,9.828543996322821,16
2918069,9.865809372467757,14
2918092,9.81248415788502,23
2918098,9.951269839186054,6
2918123,9.711895125445162,25
2918141,9.806450897477395,18
2918158,9.830878897564164,17
2918172,9.866613647939303,14
2918201,9.656679509392818,29
2918212,9.895231058476858,11
2918230,9.824302244218295,18
2918253,9.760973121235041,23
2918262,9.921478821984868,9
2918275,9.87177061608696,13
2918283,9.937627827206173,8
2918307,9.73328118286761,24
2918326,9.832182204240349,19
2918335,9.927748041524115,9
2918348,9.876984725660897,13
2918349,10.0,1
2918350,10.0,1
2918370,9.78317023159314,20
2918380,9.916962042867931,10
2918396,9.845313462794874,16
2918403,9.930935445295113,7
2918425,9.800168589364157,22
2918445,9.813160051410726,20
2918462,9.829495822144683,17
2918483,9.75867875955327,21
2918488,9.964804625770526,5
2918514,9.681849209367755,26
2918528,9.885843910250223,14
2918548,9.787616767071924,20
2918574,9.714120205994165,26
2918608,9.661233670161405,34
2918628,9.794749177643887,20
2918634,9.963924048592848,6
2918715,9.344403281691424,81
2918772,9.484570029631147,57
2918780,9.935942139109203,8
2918797,9.859749558089662,17
2918830,9.611635236565633,33
2918833,9.98168055957185,3
2918854,9.798126486429522,21
2918857,9.984101297029738,3
2918859,9.989664462291499,2
2918891,9.641344574966512,32
2918923,9.696158330211707,32
2918924,10.0,1
2918957,9.645796211297359,33
2918967,9.91015869828483,10
2918979,9.895249135385976,12
2918999,9.778991894498013,20
2919141,8.797601274063917,142
2919174,9.713127931704376,33
2919186,9.896204267731612,12
2919211,9.747327869254335,25
2919242,9.633257521227955,31
2919259,9.825434047518485,17
2919272,9.878557700470944,13
2919293,9.771865912177395,21
2919317,9.741523079893373,24
2919318,10.0,1
2919319,10.0,1
2919320,10.0,1
2919328,9.936646423510274,8
2919334,9.955400191377072,6
2919349,9.84354993648197,15
2919372,9.7951169141271,23
2919397,9.733557460061983,25
2919407,9.91128866314766,10
2919408,10.0,1
2919415,9.944001283450431,7
2919420,9.960712360431966,5
2919431,9.908016359041644,11
2919444,9.898465337543495,13
2919456,9.890004169998932,12
2919459,9.983333167177678,3
2919467,9.926508837314222,8
2919477,9.911253235271587,10
2919490,9.869644379437412,13
2919513,9.763815658818118,23
2919544,9.676791577117374,31
2919555,9.893926703783478,11
2919572,9.871395129882943,17
2919594,9.747985453670974,22
2919608,9.883217030485476,14
2919616,9.934440193009479,8
2919641,9.71440628285419,25
2919662,9.791479350662975,21
2919667,9.96011381062603,5
2919695,9.703739628401227,28
2919704,9.920605152064017,9
2919736,9.728601913346113,32
2919742,9.952553107050727,6
2919750,9.93184818358483,8
2919774,9.774581718822681,24
2919823,9.465783859879188,49
2919845,9.778378429402776,22
2919849,9.976140329699763,4
2919860,9.902601133209833,11
2919881,9.787976764619124,21
2919894,9.881651160097299,13
2919908,9.885516721239416,14
2919931,9.752594680524625,23
2919951,9.792386424135081,20
2919982,8.642154371215558,31
2920011,9.502333274962986,29
2920511,-8.59190729739038,500
2920512,10.0,1
2920520,9.931724320992407,8
2920525,9.958856112749606,5
2920526,10.0,1
2920535,9.930342602494697,9
2920542,9.948061155639081,7
2920543,10.0,1
2920555,9.88638302623532,12
2920568,9.864573899865904,13
2920615,9.400429360027221,47
2920625,9.916549483161866,10
2920645,9.795410139032489,20
2920646,10.0,1
2920655,9.923587656521457,9
2920656,9.996274637703015,1
2920678,9.753595403555531,22
2920683,9.964882301925968,5
2920684,10.0,1
2920694,9.920449432689926,10
2920714,9.77352170579319,20
2920715,10.0,1
2920733,9.79500888971024,18
2920740,9.943501951290989,7
2920751,9.919678923795304,11
2920763,9.88469475343234,12
2920782,9.820040175459239,19
2920801,9.798247305967589,19
2920815,9.863814992847207,14
2920831,9.84862561166552,16
2920858,9.712012372680583,27
2920867,9.931231942510372,9
2920879,9.87957159701549,12
2920892,9.879905342054839,13
2920904,9.883385480685602,12
2920945,9.580455107368651,41
2920965,9.775207140615317,20
