steps,reward,lenght
4696106,9.753944526744407,12
4696109,9.947289399124116,3
4696126,9.615130405565719,17
4696132,9.885321645186998,6
4696145,9.709363706881684,13
4696151,9.87232017045943,6
4696172,8.947662316588266,21
4696185,9.578814427273773,13
4696193,9.825068310025594,8
4696225,9.216059102313867,32
4696258,8.985276605114485,33
4696284,6.503528069405523,26
4696301,9.612376411109405,17
4696315,9.7152403836546,14
4696319,9.931316864610196,4
4696320,10.0,1
4696328,9.84079776293126,8
4696335,9.877988381259886,7
4696354,9.576361809113092,19
4696371,9.614246418312117,17
4696380,9.719041427221587,9
4696383,9.960390592865908,3
4696399,9.608617851114342,16
4696417,9.58732463747438,18
4696425,9.848349988204768,8
4696431,9.88287319426145,6
4696439,9.831356250245275,8
4696467,9.330079817223885,28
4696470,9.953451542675758,3
4696482,9.779226354621322,12
4696483,10.0,1
4696487,9.940560834877607,4
4696502,8.976093970675317,15
4696512,9.705946781157742,10
4696526,9.733364866942946,14
4696533,9.85876034260422,7
4696536,9.96819112867046,3
4696554,9.581585680929468,18
4696565,9.780104007154224,11
4696571,9.897692481299233,6
4696572,10.0,1
4696585,9.717378722797914,13
4696586,10.0,1
4696589,9.969070554168201,3
4696598,9.831224217843053,9
4696613,9.571427047010213,15
4696615,9.98002547470864,2
4696641,9.3274172752783,26
4696655,9.674005407394857,14
4696670,9.650072890422406,15
4696680,9.790199359728646,10
4696693,9.71208736163963,13
4696700,9.864431604413967,7
4696718,9.57402053634014,18
4696731,9.733137249334987,13
4696732,10.0,1
4696736,9.95099398685887,4
4696743,9.863315389517314,7
4696754,9.756041930208605,11
4696757,9.95888790127263,3
4696766,9.833208151500122,9
4696770,9.928593248605983,4
4696774,9.949809296635383,4
4696783,9.82292690506061,9
4696789,9.899380819718946,6
4696801,9.719278014965813,12
4696808,9.869422303917977,7
4696829,9.476911209732016,21
4696830,9.992401404792702,1
4696849,9.56023357386774,19
4696887,8.963241168403586,38
4696898,9.77108557027968,11
4696910,9.776687814114082,12
4696939,9.290538928165715,29
4696947,9.523753703433536,8
4696981,8.945534390410513,34
4696996,9.346937585082253,15
4697005,9.831671881024082,9
4697015,9.678117437884056,10
4697028,9.707381427265384,13
4697030,9.971047765676278,2
4697043,9.74376289000857,13
4697058,8.16088392898103,15
4697063,9.924822224520438,5
4697075,9.364999734289876,12
4697086,9.738403786290245,11
4697087,10.0,1
4697101,9.654815286625597,14
4697116,9.603481459293228,15
4697121,9.910888407928978,5
4697122,10.0,1
4697123,10.0,1
4697133,9.796846189966814,10
4697172,8.971807161184792,39
4697178,9.485372231766128,6
4697179,10.0,1
4697203,9.411155916029221,24
4697218,9.645078464027025,15
4697221,9.962480523844011,3
4697225,9.733367994263947,4
4697234,9.820897753707353,9
4697243,9.811230792652267,9
4697259,9.629355896985023,16
4697263,9.93850158962527,4
4697278,9.641892539434943,15
4697284,9.686584715657798,6
4697301,9.598278744963169,17
4697310,9.808661030499573,9
4697318,9.876559765735767,8
4697328,9.773478237826387,10
4697345,9.622032690610755,17
4697355,9.792213411981448,10
4697356,10.0,1
4697361,9.930807978410849,5
4697378,9.597507708081062,17
4697388,9.838444912718126,10
4697412,9.402452130270252,24
4697415,9.972535928668412,3
4697416,10.0,1
4697431,9.697850848413552,15
4697432,10.0,1
4697449,9.599160802494447,17
4697452,9.959682469759725,3
4697463,9.750996178742183,11
4697474,9.7483331849341,11
4697483,9.813367961456365,9
4697499,9.631776569499491,16
4697512,9.609927418808473,13
4697525,9.499426965846377,13
4697534,9.836811416388677,9
4697547,9.762658052176823,13
4697548,10.0,1
4697563,9.678636780566029,15
4697568,9.932736507629672,5
4697569,10.0,1
4697586,9.622318009105049,17
4697600,9.668231643131017,14
4697601,9.989450075732544,1
4697608,9.797028177517504,7
4697647,8.88935743731405,39
4697673,9.365396260754123,26
4697697,9.478502309379797,24
4697707,9.786442669649723,10
4697708,10.0,1
4697723,9.641602250762855,15
4697731,9.844995674440513,8
4697740,9.81731567077883,9
4698240,-17.531608120502177,500
4698241,10.0,1
4698741,-16.680873374024994,500
4699241,-17.904455902602695,500
4699741,-34.12904402502589,500
4700241,-16.89597578441444,500
4700741,-23.244412928573627,500
4700758,9.606029510795501,17
4701258,-17.101844835137488,500
4701758,-13.41896646777974,500
4701767,9.82921953673579,9
4701785,9.587711429187328,18
4701786,10.0,1
4701789,9.945734751948041,3
4701796,9.870026945363884,7
4701808,9.53545795394061,12
4701817,9.826997256067576,9
4701830,9.756253628041847,13
4701852,9.495838896837519,22
4701870,9.18802585155431,18
4701914,8.55039631127196,44
4701930,9.637186904685205,16
4701961,8.77701520647842,31
4701969,9.833252779857313,8
4701982,9.684619485692748,13
4702002,9.496970556594842,20
4702010,9.847987783637683,8
4702026,9.675502979151073,16
4702033,9.858035179590097,7
4702048,9.661502052779857,15
4702053,9.918667014839153,5
4702056,9.968749180272988,3
4702062,9.687819226578199,6
4702076,9.674583654440962,14
4702087,9.764696766624292,11
4702098,9.755204645068334,11
4702102,9.93367302089234,4
4702106,9.84298507278001,4
4702107,10.0,1
4702134,8.447803665495746,27
4702146,9.761070503314281,12
4702166,9.519743492616561,20
4702172,9.90396188260525,6
4702183,9.771617145235135,11
4702221,9.03107596583592,38
4702240,9.521474743792382,19
4702256,9.581474222301845,16
4702264,9.840461715653971,8
4702281,9.662260670878565,17
4702296,9.647094454452418,15
4702309,9.513356449973577,13
4702310,10.0,1
4702321,9.810936715235176,11
4702328,9.881256499524497,7
4702334,9.782395578927622,6
4702339,9.920524938718968,5
4702344,9.926003078971627,5
4702359,9.406974448265556,15
4702360,10.0,1
4702380,9.58233255210623,20
4702382,9.974742806303317,2
4702386,9.940809203143221,4
4702407,9.484064176615105,21
4702426,9.599516516137172,19
4702434,9.870757009377629,8
4702447,9.736373947217375,13
4702448,10.0,1
4702458,9.791765913921918,10
4702491,9.034077178815998,33
4702504,9.73372302727027,13
4702513,9.633904267088905,9
4702514,10.0,1
4702549,9.217475092204618,35
4702575,9.392570575633375,26
4702589,9.727390639381756,14
4702591,9.973223290996565,2
4702623,8.89213881166468,32
4702639,9.613261332759784,16
4702644,9.919333019263187,5
4702666,9.297769732777173,22
4702680,9.728252362113123,14
4702681,10.0,1
4702685,9.927864792264058,4
4702686,10.0,1
4702696,9.790017958598913,10
4702708,9.73257316641569,12
4702713,9.904457780647144,5
4702722,9.818720709629114,9
4703222,-97.78194390510247,500
4703227,9.9194450671166,5
4703250,9.449731090117288,23
4703260,9.773860152231567,10
4703261,10.0,1
4703279,9.560266787065665,18
4703287,9.842236203829499,8
4703288,10.0,1
4703304,9.639337285687681,16
4703305,9.989598736891546,1
4703315,9.815451541215074,10
4703326,9.813451897161302,11
4703343,9.637364360874995,17
4703346,9.96321505693718,3
4703356,9.700701863045321,10
4703364,9.562386709252626,8
4703367,9.866884906462316,3
4703388,9.522771097952196,21
4703395,9.864927708221186,7
4703396,10.0,1
4703408,9.737027935873435,12
4703417,9.798758417183295,9
4703432,9.636033327526421,15
4703439,9.854730934408904,7
4703440,10.0,1
4703453,9.725450440423431,13
4703455,9.972599673162987,2
4703457,9.967825288860434,2
4703460,9.964983559664786,3
4703470,9.78041600890886,10
4703491,9.499480675703305,21
4703492,10.0,1
4703496,9.735161695330888,4
4703500,9.926395592669301,4
4703513,9.718806188521807,13
4703521,9.834553665805576,8
4703522,10.0,1
4703526,9.927865410742896,4
4703537,9.77218622403081,11
4703540,9.96373338218894,3
4703541,10.0,1
4703553,9.45480001756533,12
4703564,9.55591505550139,11
4703590,9.381314508490998,26
4703598,9.860223719026038,8
4703648,8.597805372869974,50
4703649,10.0,1
4703672,9.386930591673538,23
4703690,9.590156341495176,18
4703695,9.917673418028233,5
4703708,9.742883805619558,13
4703710,9.980448987787755,2
4703713,9.970791051950188,3
4703717,9.936068773536975,4
4703721,9.947664667244888,4
4703731,9.813744534735893,10
4703732,9.987649285424467,1
4703754,9.398608389619318,22
4703763,9.7956049880162,9
4703777,9.692928659692239,14
4703788,9.768386265139426,11
4703796,9.830385365678984,8
4703812,9.610931101639995,16
4703828,9.60307323849439,16
4703832,9.940051995919788,4
4703834,9.969198599831932,2
4703849,9.663329831497421,15
4703860,9.785696875040204,11
4703866,9.912736142374548,6
4703883,9.631034282569775,17
4703911,9.25460701688107,28
4703920,9.796413449786705,9
4703929,9.801495980964766,9
4703934,9.90666374830278,5
4703941,9.862010573904392,7
4703942,10.0,1
4703965,9.362403845662756,23
4703983,9.624010236537131,18
4703988,9.911733667182975,5
4704002,9.742249718165334,14
4704012,9.76253764249591,10
4704017,9.911034798382635,5
4704047,9.282780941516156,30
4704048,10.0,1
4704058,9.798718128946058,10
4704066,9.839283426241014,8
4704067,10.0,1
4704074,9.89422069923705,7
4704097,7.896885899351318,23
4704113,9.681810369131336,16
4704129,9.626187918698186,16
4704141,9.541896612483193,12
4704145,9.934623345487827,4
4704157,9.741658991307348,12
4704161,9.938866906238632,4
4704171,9.684991966047363,10
4704187,9.622023061279071,16
4704194,9.857152058521356,7
4704225,9.268982159308132,31
4704258,9.094551942449895,33
4704272,9.686868269781316,14
4704310,9.045774071998787,38
4704311,10.0,1
4704314,9.965802372501926,3
4704325,9.448581522459103,11
4704346,9.36590652295693,21
4704355,9.327959957385996,9
4704360,9.913586731133364,5
4704401,8.787061744307827,41
4704424,9.496165241280005,23
4704433,9.803129263167172,9
4704448,9.66614257917326,15
4704449,10.0,1
4704458,9.82889239148693,9
4704470,9.750129532599443,12
4704486,9.593869225591837,16
4704498,9.741175175890728,12
4704509,9.75346653760822,11
4704522,9.482210112987978,13
4704535,9.71226163684257,13
4704544,9.817117887781562,9
4704561,9.616294825674794,17
4704582,9.50613371518035,21
4704583,10.0,1
4704599,9.63037935878181,16
4704615,9.425636702491662,16
4704626,9.753561504094135,11
4704628,9.983265606000979,2
4704643,9.65192101279896,15
4704655,9.758340061030843,12
4704662,9.879843287613669,7
4704669,9.871184033235537,7
4704670,10.0,1
4704674,9.93988035895386,4
4704678,9.939274447585243,4
4704683,9.922880973037124,5
4704696,9.694460400161873,13
4704723,9.320185883335984,27
4704728,9.918923375928966,5
4704729,10.0,1
4704732,9.9564372262511,3
4704744,9.52672188836927,12
4704748,9.944416391205039,4
4704758,9.792207420752444,10
4704804,8.811647888949398,46
4704805,10.0,1
4704810,9.92202576206384,5
4704815,9.925876312654218,5
4704825,9.794599012621147,10
4704840,8.671628836330916,15
4704853,9.534435480332316,13
4704858,9.923782534663202,5
4704859,10.0,1
4704862,9.959601123591613,3
4704884,9.393926897828708,22
4704912,9.027536069409368,28
4704924,9.784721489827342,12
4704928,9.939084262120794,4
4704941,9.689257720150682,13
4704946,9.722120628472606,5
4704965,9.518255395242402,19
4704978,9.680729178055696,13
4704994,9.644730315568356,16
4705009,9.698099089513223,15
4705024,9.635922423732428,15
4705042,9.591903772702333,18
4705043,10.0,1
4705044,10.0,1
4705068,9.455859198336656,24
4705075,9.852563372466639,7
4705076,10.0,1
4705089,9.712161323779881,13
4705090,10.0,1
4705134,7.9761102192640285,44
4705175,8.039319206554806,41
4705211,9.058809487982481,36
4705216,9.920179774679333,5
4705240,9.352674900944782,24
4705243,9.968328421255585,3
4705256,9.71122364609322,13
4705266,9.785113726710934,10
4705267,10.0,1
4705270,9.956686141537926,3
4705271,10.0,1
4705284,9.28826661079169,13
4705293,9.83777345910008,9
4705312,9.459441855799163,19
4705326,9.695407780202878,14
4705346,9.556592780775077,20
4705362,7.228829802522141,16
4705374,9.741127460540707,12
4705420,8.802116047314446,46
4705431,9.790814292340867,11
4705440,9.815071339636383,9
4705450,9.605121403225523,10
4705454,9.939457877850508,4
4705472,9.558313079494132,18
4705508,9.082738041744662,36
4705511,9.960951517254252,3
4705515,9.93450085847681,4
4705521,9.891132825752383,6
4705524,9.96419310005789,3
4705543,9.591082893482396,19
4705546,9.946809690521581,3
4705549,9.958801638767138,3
4705550,10.0,1
4705584,8.193025181355509,34
4705589,9.92014703872961,5
4705598,9.789100046267524,9
4705611,9.71674366199114,13
4705642,9.250567450018439,31
4705651,9.810265001944293,9
4705655,9.943579683491608,4
4705673,9.581822572355804,18
4705674,10.0,1
4705699,9.370143071236203,25
4705701,9.986092453269793,2
4705704,9.95143509397557,3
4705705,10.0,1
4705714,9.81050652059506,9
4705747,9.174205109781678,33
4705762,9.653034407094205,15
4705770,9.84657179763839,8
4705774,9.944613893362394,4
4705782,9.83636487394188,8
4705793,9.44346788932441,11
4705794,10.0,1
4705805,9.765763473675129,11
4705821,9.669664888371726,16
4705832,9.73768886127007,11
4705873,8.88763163319979,41
4705896,9.429154658045178,23
4705903,9.893080205952282,7
4705926,9.41258987735881,23
4705941,9.686237816062976,15
4705944,9.960711457075716,3
4705961,9.613003793105698,17
4705973,9.722694406515187,12
4705988,9.021649010370929,15
4706011,9.416612911153132,23
4706014,9.95435761620576,3
4706039,7.577215930580506,25
4706040,10.0,1
4706048,9.831439864958503,8
4706051,9.8616395122228,3
4706062,9.755831251315168,11
4706069,9.874495728791032,7
4706085,9.63605427435845,16
4706098,9.73855852533922,13
4706111,9.71646128767677,13
4706129,9.613086453735038,18
4706143,8.029560544230282,14
4706151,9.850949237057764,8
4706157,9.902798725140594,6
4706159,9.978599217983882,2
4706169,9.781195366077643,10
4706181,9.636756036869036,12
4706197,9.606524627254817,16
4706209,9.73228738693154,12
4706217,9.847609438243852,8
4706234,9.60784855613846,17
4706243,9.828436336830999,9
4706244,10.0,1
4706250,9.890266977591136,6
4706259,9.812408524967998,9
4706266,9.878009630713589,7
4706290,9.389196948804912,24
4706303,9.7099626423873,13
4706304,10.0,1
4706320,9.621573373697357,16
4706333,9.713521284992908,13
4706344,9.796828888348891,11
4706354,9.78685800648719,10
4706367,9.632838014964195,13
4706374,9.885635336734051,7
4706382,9.858070371079208,8
4706390,9.745105060432417,8
4706391,10.0,1
4706407,9.0472242903607,16
4706409,9.9747439032417,2
4706410,10.0,1
4706420,9.809905878041574,10
4706431,9.57270012164594,11
4706447,9.666991569240057,16
4706459,9.72550173147186,12
4706467,9.83367120700356,8
4706489,9.477725657829627,22
4706490,10.0,1
4706497,9.87812269698907,7
4706508,9.754685575849525,11
4706515,9.860798418199979,7
4706536,9.450233252216648,21
4706546,9.659128207034964,10
4706556,9.601766094663295,10
4706557,10.0,1
4706566,9.803619135501348,9
4706590,9.506044529664146,24
4706601,9.75499101428024,11
4706604,9.949982299334588,3
4706612,9.853386586665557,8
4706619,9.866964873987394,7
4706620,9.989057820257468,1
4706628,9.844918344987471,8
4706648,9.385664685193372,20
4706681,9.19238061068825,33
4706696,9.677008409144964,15
4706700,9.942101565693381,4
4706706,9.905556538049892,6
4706719,9.694498728669437,13
4706757,8.791975827826294,38
4706758,10.0,1
4706775,9.59927096791455,17
4706787,9.630884510253093,12
4706791,9.953065709412583,4
4706800,9.806132986507194,9
4706804,9.933245624851935,4
4706819,9.641233711565432,15
4706838,9.348779675149324,19
4706846,9.841868091634,8
4706869,9.293846878636847,23
4706886,9.653943373303358,17
4706904,9.271893098148594,18
4706911,9.87995407326787,7
4706921,9.793691318076073,10
4706929,9.833742886796141,8
4706940,9.763210689689327,11
4706946,9.888731426201582,6
4706964,9.606434220581532,18
4706976,9.740317916977752,12
4706990,9.673917937743587,14
4707011,9.540433332099216,21
4707023,9.727669073184945,12
4707034,9.743762855863835,11
4707045,9.78957258154145,11
4707055,9.772145195339283,10
4707065,9.815517210642309,10
4707076,9.765295924709369,11
4707126,8.438875804058165,50
4707147,9.47964583285515,21
4707164,9.624370107830527,17
4707170,9.893539416122014,6
4707177,9.882194002825548,7
4707178,9.996358590036971,1
4707238,8.003961119233605,60
4707274,4.398196269472827,36
4707308,9.004444103203316,34
4707338,9.293948024706378,30
4707352,9.64742550130336,14
4707367,9.659708307879539,15
4707378,9.781944508051792,11
4707399,9.579069216057436,21
4707407,9.877498200800895,8
4707408,10.0,1
4707424,9.321534904839732,16
4707433,9.825271695773978,9
4707449,9.611368700080334,16
4707462,9.704652448492842,13
4707479,9.604962592207595,17
4707480,10.0,1
4707484,9.846173112545204,4
4707487,9.954818478552818,3
4707488,10.0,1
4707510,9.294821537957228,22
4707525,9.645818172216241,15
4707535,9.807884551973487,10
4707552,9.609262631072596,17
4707559,9.76282587571778,7
4707574,9.53596147605868,15
4707590,9.614957543497127,16
4707619,9.332543474143668,29
4707642,9.501245704024084,23
4707648,9.88858467205173,6
4707658,9.799471646510492,10
4707676,9.595615940446825,18
4707692,9.653737430879508,16
4707697,9.912800267638037,5
4707717,9.500423149102039,20
4707730,9.71840563335961,13
4707738,9.826053247617292,8
4707744,9.890937559265298,6
4707750,9.902901363955095,6
4707766,9.334828740564637,16
4707767,10.0,1
4707786,9.568481400394646,19
4707806,9.509131788172608,20
4707821,9.690633821703823,15
4707828,9.872506717613303,7
4707831,9.961953398074698,3
4707832,10.0,1
4707838,9.907651073197059,6
4707842,9.944367958721843,4
4707880,9.05998912870454,38
4707883,9.96311697390958,3
4707897,9.703477220156525,14
4707898,10.0,1
4707909,9.745832667485944,11
4707913,9.94828824396391,4
4707926,9.685851614687511,13
4707930,9.942949774850609,4
4707948,9.636400448369072,18
4707953,9.926955009403141,5
4707955,9.970948402626263,2
