steps,reward,lenght
3395971,8.578569387840687,21
3395978,9.866184280992318,7
3395994,9.677477221977728,16
3396007,9.700799466182609,13
3396030,9.14671280161908,23
3396049,9.532355429307447,19
3396050,10.0,1
3396051,10.0,1
3396056,9.899768821055353,5
3396063,9.890377513969726,7
3396077,9.6870943924402,14
3396078,10.0,1
3396093,9.665158075421928,15
3396108,9.653648020365829,15
3396129,9.528714058164256,21
3396140,9.75924404898555,11
3396146,9.898768354557467,6
3396158,9.720856326645611,12
3396167,9.833096502699698,9
3396667,-24.72444867221267,500
3396673,9.888944521843479,6
3396684,9.77569839793816,11
3396694,9.39553264554894,10
3396697,9.95880403616021,3
3396705,9.852359395408735,8
3396739,9.107266722385182,34
3396756,9.58792872383771,17
3396764,9.866875345290088,8
3396770,9.898891360027683,6
3396773,9.972575509779723,3
3396779,9.895897504375927,6
3396780,10.0,1
3396781,10.0,1
3396787,9.890480463757749,6
3396793,9.701668597264355,6
3396794,10.0,1
3396799,9.803734461518752,5
3396818,9.573577116532581,19
3396824,9.897006704158976,6
3396828,9.927639875115336,4
3396840,9.7617133661838,12
3396861,9.206971123685605,21
3396867,9.897688403653886,6
3396898,9.176451497494625,31
3396902,9.836122165424818,4
3396919,9.598725983477523,17
3396927,9.828323839908624,8
3396928,10.0,1
3396939,9.779533463064949,11
3396969,8.919288496374525,30
3396981,9.73251478603811,12
3396982,10.0,1
3396983,10.0,1
3396987,9.934307023805241,4
3396991,9.935663948871094,4
3397023,9.202868031349974,32
3397038,9.67124581647083,15
3397039,10.0,1
3397058,9.432823664002656,19
3397063,9.904589720666023,5
3397070,9.859434473331412,7
3397076,9.896118618715109,6
3397084,9.82483395346814,8
3397094,9.802541911338007,10
3397117,9.353598029854236,23
3397120,9.961181978600527,3
3397124,9.926524919360375,4
3397129,9.928533360350231,5
3397132,9.961246705901035,3
3397145,9.715680276351936,13
3397156,9.786121201851449,11
3397159,9.960580782963826,3
3397169,9.775051724247765,10
3397180,9.765770541170715,11
3397189,9.834622303705393,9
3397190,10.0,1
3397204,9.677153773092735,14
3397210,9.891096001428034,6
3397213,9.958525462976539,3
3397223,9.805047784696619,10
3397231,9.833874463538184,8
3397235,9.938379166618391,4
3397236,9.9960475170092,1
3397247,9.731924287665727,11
3397253,9.883185833576473,6
3397259,9.872446614194416,6
3397272,9.732640686530946,13
3397285,9.711043839667337,13
3397298,9.71785654256673,13
3397305,9.86239004402949,7
3397329,9.423040701266656,24
3397332,9.954219522421132,3
3397333,10.0,1
3397337,9.930632454776335,4
3397341,9.92667400701858,4
3397349,9.828049024728983,8
3397374,9.317210778974625,25
3397381,9.867912683342992,7
3397388,9.761232493505874,7
3397409,9.428659923875287,21
3397410,9.99655489103929,1
3397431,9.51537639214449,21
3397432,10.0,1
3397446,9.68766514295007,14
3397447,10.0,1
3397448,10.0,1
3397474,8.541826132953721,26
3397478,9.920981901098495,4
3397480,9.969490153436245,2
3397493,9.707400683492567,13
3397502,9.82973777518535,9
3397506,9.926570085740217,4
3397514,9.829672914097673,8
3397520,9.891144735526419,6
3397526,9.89200942073223,6
3397534,9.852421092895842,8
3397547,9.748623552621174,13
3397551,9.937542364378071,4
3397555,9.94677268222273,4
3397562,9.872841769996725,7
3397577,9.622380755483677,15
3397590,9.683952774254543,13
3397595,9.832913072196648,5
3397627,9.188329966414907,32
3397631,9.95227226510544,4
3397639,9.824216171654191,8
3397646,9.861433060875042,7
3397656,9.779887601355107,10
3397671,9.627481538770907,15
3397672,10.0,1
3397673,10.0,1
3397679,9.881275258953227,6
3397712,9.155450708993596,33
3397725,9.73792871664616,13
3397729,9.943594958412715,4
3397730,10.0,1
3397739,9.825746715150654,9
3397744,9.901430333525626,5
3397756,9.645186076969935,12
3397764,9.853176955372335,8
3397771,9.863105838342197,7
3397783,9.732968731543952,12
3397790,9.855080531371872,7
3397802,9.72309026388331,12
3397815,9.642509067803346,13
3397826,9.762897733474459,11
3397827,10.0,1
3397858,9.042109357150414,31
3397867,9.803615933663384,9
3397877,9.771209892035923,10
3397899,9.478946318401414,22
3397921,8.939990041541575,22
3397942,9.555532261567267,21
3397949,9.87562475723696,7
3397952,9.953381117755427,3
3397970,9.550443190663517,18
3397976,9.913440568732362,6
3397983,9.864551535403834,7
3397994,9.781694198648657,11
3397995,10.0,1
3398004,9.827685323550899,9
3398008,9.935798846461532,4
3398015,9.856998945914041,7
3398029,9.676157989141487,14
3398039,9.695145620413319,10
3398040,9.99647479137569,1
3398045,9.91422263020025,5
3398128,7.074252979162324,83
3398131,9.953393829956795,3
3398138,9.565417808765766,7
3398151,9.740445496434369,13
3398152,10.0,1
3398171,9.621917951008637,19
3398176,9.91103049956558,5
3398177,10.0,1
3398191,9.684320305372355,14
3398201,9.805076386860831,10
3398213,9.63052658048586,12
3398224,9.726701763538287,11
3398232,9.853690427669012,8
3398244,9.758626712769322,12
3398249,9.904427823675437,5
3398273,9.380847802596806,24
3398283,9.799178649497073,10
3398299,9.661458614952391,16
3398303,9.946857830446886,4
3398315,9.742739778476263,12
3398320,9.91058080951907,5
3398334,9.683572996500557,14
3398340,9.897555286466071,6
3398342,9.971851500712994,2
3398345,9.964761821406263,3
3398349,9.942124935828373,4
3398351,9.97038617700667,2
3398363,9.736111230797972,12
3398369,9.87681702091356,6
3398373,9.926818831649632,4
3398401,9.250880566884229,28
3398404,9.761613808783839,3
3398410,9.887214883682875,6
3398411,10.0,1
3398412,10.0,1
3398421,9.806703543483998,9
3398431,9.485917524275466,10
3398437,9.888308983962961,6
3398447,9.797695884647977,10
3398458,9.793681385812341,11
3398462,9.926211209344409,4
3398479,8.985533088134487,17
3398499,9.516830301272856,20
3398502,9.964386312720867,3
3398512,9.799337211425314,10
3398547,9.017347648240841,35
3398556,9.819354428206783,9
3398561,9.912755545047537,5
3398570,9.796492132158551,9
3398579,9.827758914076284,9
3398591,9.744904004558483,12
3398599,9.84475326320097,8
3398610,9.78569650786732,11
3398614,9.926182398578632,4
3398617,9.959278731111148,3
3398623,9.896352769577051,6
3398626,9.96253783264119,3
3398627,10.0,1
3398640,9.697724245314348,13
3398659,9.593209588410751,19
3398661,9.975636952800919,2
3398664,9.970501186596529,3
3398665,10.0,1
3398674,9.825009390109075,9
3398680,9.86894780775025,6
3398681,9.996402289048534,1
3398684,9.956500553664135,3
3398692,9.84187023719551,8
3398708,9.404232465874031,16
3398709,10.0,1
3398716,9.871773667531835,7
3398729,9.634484306181363,13
3398783,8.175186215296314,54
3398788,9.905688121139333,5
3398794,9.885846501560826,6
3398798,9.922923874547696,4
3398805,9.867924975527632,7
3398815,9.792055666931747,10
3398834,9.435287733663753,19
3398843,9.795047298254211,9
3398860,9.624751282529834,17
3398861,10.0,1
3398873,9.717893924474819,12
3398887,9.46694444601959,14
3398893,9.879735813417234,6
3398899,9.91645799867436,6
3398902,9.967987631885872,3
3398913,9.77687458985253,11
3398924,9.759739221741638,11
3398943,9.552677306642687,19
3398944,10.0,1
3398951,9.873903393883296,7
3398964,9.418674288968191,13
3398992,9.229678781090149,28
3398993,9.99204741650095,1
3398994,10.0,1
3399014,9.382882310553214,20
3399023,9.74247125555756,9
3399036,9.72623445200439,13
3399045,9.839632849188368,9
3399047,9.969842379795516,2
3399058,9.77879094414028,11
3399072,9.70266333209696,14
3399081,9.819232967178207,9
3399091,9.78870694488239,10
3399099,9.83853571318058,8
3399102,9.954634764210358,3
3399110,9.84910178298209,8
3399121,9.670080135188536,11
3399137,9.645301506590823,16
3399141,9.943455677998983,4
3399170,2.5195069731939066,29
3399181,9.786027077687603,11
3399195,9.583206536086033,14
3399205,9.789776695795924,10
3399208,9.969014122812627,3
3399209,10.0,1
3399214,9.90859046789823,5
3399224,9.676795751242175,10
3399226,9.983795940385429,2
3399229,9.958592818329752,3
3399235,9.88095579776545,6
3399242,9.879107215553006,7
3399250,9.834414133302884,8
3399256,9.878840909216978,6
3399277,9.510702668511627,21
3399303,9.330897873102089,26
3399306,9.959246730984447,3
3399336,9.063153629016826,30
3399344,9.843126835371793,8
3399345,10.0,1
3399351,9.89310267737411,6
3399355,9.94856186560299,4
3399356,10.0,1
3399361,9.921442322045475,5
3399366,9.912623984815939,5
3399375,9.840296896643315,9
3399403,9.300600601583392,28
3399414,9.77813280250235,11
3399424,9.793709516780522,10
3399425,10.0,1
3399432,9.874105715998605,7
3399442,9.816564315419244,10
3399454,9.719349626008954,12
3399461,9.85572815994728,7
3399469,9.848752579801618,8
3399470,10.0,1
3399482,9.730608249333962,12
3399509,9.276036463277896,27
3399547,8.773553448589277,38
3399548,10.0,1
3399549,10.0,1
3399560,9.663892914857827,11
3399568,9.853540961057266,8
3399573,9.934415581198836,5
3399576,9.95786653725835,3
3399593,9.544331285450085,17
3399602,9.829547314763385,9
3399606,9.949827438915804,4
3399613,9.846554491501205,7
3399618,9.915740185621125,5
3399623,9.911570341389437,5
3399632,9.848954361643909,9
3399641,9.839697034105509,9
3399649,9.827878719553379,8
3399659,9.78707487666105,10
3399660,10.0,1
3399664,9.924167129463449,4
3399668,9.948188597038818,4
3399682,9.706040494241517,14
3399694,9.72316758398337,12
3399701,9.87080543187571,7
3399715,9.692066773474117,14
3399728,9.70197455528582,13
3399733,9.92110364942233,5
3399740,9.863040565869278,7
3399746,9.887717104163103,6
3399747,10.0,1
3399780,9.09802731888084,33
3399789,9.827099343094991,9
3400289,-13.478648321517714,500
3400300,9.555225195800963,11
3400324,9.40561945822255,24
3400329,9.91981716070487,5
3400334,9.924283969370483,5
3400338,9.955971374133089,4
3400359,9.34480212490761,21
3400368,9.805787117131505,9
3400380,9.732451158231374,12
3400381,10.0,1
3400398,9.30482881762054,17
3400404,9.90820519515526,6
3400415,9.741802302121169,11
3400422,9.852756246247743,7
3400430,9.848463121856176,8
3400451,9.459151441877003,21
3400468,9.431012835009223,17
3400487,9.545510324364217,19
3400515,8.918368299271203,28
3400521,9.614374374572275,6
3400522,10.0,1
3400542,9.507278639815585,20
3400543,10.0,1
3400550,9.859412163930932,7
3400557,9.857237861806013,7
3400565,9.835225694538245,8
3400578,9.718271790402143,13
3400585,9.8760291866164,7
3400590,9.922025085115827,5
3400716,-1.3878019147349914,126
3400717,10.0,1
3400725,9.73090115048519,8
3400740,9.653593972035083,15
3400742,9.97753846043191,2
3400754,9.738779050238843,12
3400761,9.889023055585847,7
3400767,9.89245309866386,6
3400786,9.571465484272617,19
3400793,9.869890894258814,7
3400801,9.837836906718577,8
3400810,9.862560468806285,9
3400817,9.846249664240787,7
3400820,9.959621766285666,3
3400857,8.9176077900647,37
3400866,9.804097693576754,9
3400874,9.86417663695267,8
3400877,9.962352095685198,3
3400878,10.0,1
3400884,9.89047478781148,6
3401384,-99.40134894173688,500
3401392,9.628107532634658,8
3401403,9.809011103833244,11
3401425,9.519001660663466,22
3401443,9.620935611126056,18
3401460,9.618341564994463,17
3401464,9.941165190896738,4
3401481,9.608363411366463,17
3401771,-10.612362240189997,290
3401998,-16.347027783503577,227
3402006,9.82131505753611,8
3402007,10.0,1
3402017,9.799844037336733,10
3402024,9.866564580659421,7
3402039,9.650145641565427,15
3402051,9.74773825489465,12
3402052,10.0,1
3402059,9.871861526000844,7
3402066,9.870499871225622,7
3402092,9.372603121308236,26
3402095,9.946690005575944,3
3402099,9.926959792574205,4
3402100,10.0,1
3402113,9.703729515796384,13
3402125,9.715897775120174,12
3402126,10.0,1
3402148,9.467147712976043,22
3402161,9.47954074373895,13
3402165,9.942844262685405,4
3402173,9.854347783437285,8
3402182,9.782519190504683,9
3402183,10.0,1
3402205,9.485731813584751,22
3402206,10.0,1
3402213,9.856441583631263,7
3402219,9.883478966723644,6
3402221,9.974861178241031,2
3402231,9.792729059881072,10
3402235,9.941866235919898,4
3402260,9.359723965374437,25
3402284,9.414123947516753,24
3402285,10.0,1
3402289,9.922849152978735,4
3402293,9.933018945414304,4
3402298,9.913177559947522,5
3402338,8.899536985734708,40
3402346,9.860533900891605,8
3402351,9.925139116536151,5
3402353,9.977383277486615,2
3402370,9.574243734766036,17
3402387,8.154852661130832,17
3402415,9.299675568509754,28
3402416,9.992665713129098,1
3402420,9.948349427630282,4
3402430,9.82425626168089,10
3402443,9.696446309324903,13
3402454,9.75547761092515,11
3402461,9.884197222831471,7
3402469,9.852193638669204,8
3402478,9.824220895174914,9
3402489,9.804775709971764,11
3402498,9.809878179457204,9
3402508,9.810183329787396,10
3402509,10.0,1
3402527,9.595398609535026,18
3402559,9.455423888039615,32
3402582,9.445689175337195,23
3402595,9.750869759050232,13
3402601,9.895348625778391,6
3402606,9.91781967649861,5
3402611,9.923723011548828,5
3402615,9.93575060694241,4
3402631,9.62731014689536,16
3402638,9.870229097487702,7
3402644,9.89192608910712,6
3402659,9.683345972762774,15
3402679,9.511219664238645,20
3402692,9.691374054925786,13
3402694,9.968487508277335,2
3402696,9.972679795890285,2
3402701,9.928918032914552,5
3402737,9.032332332687776,36
3402744,9.869041712925934,7
3402745,10.0,1
3402756,9.74588144658205,11
3402781,9.343044198491315,25
3402791,9.781423899509136,10
3402797,9.893451782964544,6
3402821,9.42720719673684,24
3402831,9.799778146802486,10
3402835,9.92489517591873,4
3402843,9.849806180627194,8
3402850,9.858147837917222,7
3402853,9.951334776963924,3
3402854,10.0,1
3402855,9.99174356447836,1
3402864,9.804179727178896,9
3402870,9.885086503331648,6
3402878,9.830804502431505,8
3402879,10.0,1
3402880,10.0,1
3402897,9.578203733748213,17
3402898,9.99633683360212,1
3402921,9.385473560271366,23
3402930,9.804216582017931,9
3403430,-22.406986687616417,500
3403930,-37.21720185671546,500
3403936,9.899774402888939,6
3403962,9.325682715945357,26
3403991,9.280861764690757,29
3403999,9.838477882261651,8
3404005,9.89663268769925,6
3404013,9.843611107355551,8
3404019,9.90116097535157,6
3404041,9.475612847033622,22
3404042,10.0,1
3404051,9.803186642367784,9
3404066,9.66656434619494,15
3404072,9.884185869754832,6
3404087,9.649767360851664,15
3404099,9.752219340115625,12
3404115,9.270301971062084,16
3404130,9.639708237227927,15
3404152,9.501555178676446,22
3404162,9.796002232764437,10
3404163,10.0,1
3404179,9.660865296045872,16
3404192,9.730970690912573,13
3404221,8.721495401974256,29
3404224,9.955910460947681,3
3404232,9.852068183204837,8
3404239,9.878350340866316,7
3404250,9.7748118263933,11
3404254,9.923799986437569,4
3404262,9.845073109599394,8
3404275,9.384238389030019,13
3404284,9.800421499319468,9
3404285,10.0,1
3404297,9.725302601677576,12
3404300,9.957724120630878,3
3404800,-173.31189977457456,500
3405300,-214.01654126387473,500
3405309,9.827046428490624,9
3405325,9.650852630642206,16
3405326,10.0,1
3405329,9.956074977781014,3
3405338,9.796678801348303,9
3405343,9.919058357252668,5
3405345,9.983983378684393,2
3405353,9.835756733668642,8
3405356,9.961582350794103,3
3405367,9.745918644200172,11
3405867,-36.66939855864813,500
3405868,9.993226877203242,1
3405879,9.773271981612666,11
3405892,9.698744650683551,13
3405893,10.0,1
3405904,9.755755003413384,11
3405918,9.690425134504876,14
3405922,9.944244010881839,4
3405925,9.967798216971955,3
3405936,9.758720831538836,11
3405946,9.785645781282925,10
3405964,9.59097998507394,18
3405969,9.914174450341093,5
3405973,9.934632537806525,4
3405984,9.747972166704743,11
3406018,9.115943928379188,34
3406031,9.7351531779275,13
3406045,9.699451991836138,14
3406050,9.924463365877305,5
3406057,9.855780978589008,7
3406065,9.826162127931095,8
3406074,9.808078373008419,9
3406086,9.74821308036975,12
3406092,9.89409549426297,6
3406097,9.937057301909332,5
3406107,9.77286384039626,10
3406112,9.919900385002558,5
3406118,9.904007236348715,6
3406148,9.216900010394845,30
3406155,9.700187768348846,7
3406655,-14.35190946862495,500
3406661,9.897941314754839,6
3406665,9.937043931629766,4
3406678,9.699562198519908,13
3406702,9.42542365177356,24
3406715,9.686149644035783,13
3406716,10.0,1
3406724,9.858741330015983,8
3406733,9.824236765982288,9
3406740,9.902976233345365,7
3406744,9.948529386537334,4
3406747,9.961562750034815,3
3406760,9.737585253171112,13
3406769,9.693186467799723,9
3406774,9.918304888656067,5
3406781,9.872929479357024,7
3406789,9.83747376755149,8
3406794,9.919929855069123,5
3406798,9.943940242491683,4
3406804,9.89244404609366,6
3406808,9.949009806712818,4
3406811,9.959267130384521,3
3406812,9.992376212339954,1
3406894,7.4711725188592775,82
3406906,9.78066633225079,12
3406908,9.983408852140794,2
3406917,9.80752360350626,9
3406918,10.0,1
3406919,10.0,1
3406926,9.881361360420586,7
3406931,9.900983658060573,5
3406939,9.868340346530838,8
3406946,9.869282259472195,7
3406948,9.985709172026132,2
3406968,9.513763918294238,20
3406976,9.834639522173735,8
3407006,9.265002292492722,30
3407007,10.0,1
3407032,9.336182847761034,25
3407044,9.75966034795859,12
3407059,9.651251289318694,15
3407104,8.489929531723138,45
3407119,9.693560084867055,15
3407135,9.639218675698627,16
3407136,9.992970234468862,1
3407140,9.931205944388466,4
3407152,9.739063570686936,12
3407155,9.95273623471906,3
3407164,9.812137650175288,9
3407189,9.499554729266524,25
3407195,9.881089995928814,6
3407206,9.778300039352484,11
3407222,9.43315024120661,16
3407234,9.746100468844434,12
3407251,9.51789958522008,17
3407259,9.855563882933396,8
3407269,9.817850138861443,10
3407270,10.0,1
3407770,-16.55686874290219,500
3407786,9.621142530397696,16
