steps,reward,lenght
3854253,9.955991345933025,3
3854263,9.779567020255667,10
3854271,9.824673697804041,8
3854281,9.804331572727445,10
3854291,9.807120142508557,10
3854292,10.0,1
3854298,9.895090528959587,6
3854308,9.815056151153096,10
3854317,9.825554997280976,9
3854325,9.825333709668163,8
3854340,9.698926797893172,15
3854349,9.811779790948073,9
3854357,9.844339020538792,8
3854364,9.869611899919526,7
3854369,9.911562440454336,5
3854378,9.81969515086652,9
3854382,9.928756252414807,4
3854383,10.0,1
3854388,9.90591860489657,5
3854394,9.878735588854424,6
3854403,9.790400219060102,9
3854413,9.79096965062944,10
3854421,9.838203184844524,8
3854430,9.820327349729927,9
3854442,9.764930305533797,12
3854443,10.0,1
3854447,9.943013808060163,4
3854450,9.960982820857668,3
3854458,9.852448818975205,8
3854464,9.904647151669302,6
3854469,9.916456208275722,5
3854477,9.850360977717607,8
3854482,9.935941464371629,5
3854488,9.892331513634266,6
3854494,9.886092134448381,6
3854505,9.75042321638622,11
3854516,9.764094535093916,11
3854521,9.922559470713384,5
3854530,9.824985602361739,9
3854540,9.80728064931624,10
3854548,9.828846274224595,8
3854554,9.904847972759951,6
3854562,9.830461761179444,8
3854568,9.895034993017292,6
3854575,9.883488617297472,7
3854586,9.748316796652913,11
3854598,9.74708764088866,12
3854605,9.882115819034562,7
3854617,9.75009693184149,12
3854622,9.89569508100749,5
3854632,9.792461569702175,10
3854642,9.801276550325813,10
3854645,9.970740104394196,3
3854655,9.8130342572416,10
3854656,10.0,1
3854659,9.953713184452965,3
3854663,9.946128445185773,4
3854678,9.655901869315299,15
3854690,9.739331269657841,12
3854701,9.76342330965863,11
3854715,9.684326423408645,14
3854722,9.860979124483661,7
3854729,9.866258850068645,7
3854732,9.954095659639176,3
3854743,9.77942437040586,11
3854752,9.818908449338362,9
3854759,9.855287168021794,7
3854766,9.859900075278082,7
3854780,9.730071006536102,14
3854786,9.904817641753468,6
3854797,9.7578221716571,11
3854812,9.64491416684684,15
3854819,9.880273230344383,7
3854825,9.88661639604401,6
3854832,9.896810012021385,7
3854833,10.0,1
3854838,9.724958306044545,5
3854842,9.926037238308565,4
3854851,9.830261564950026,9
3854865,9.712101765056866,14
3854877,9.74541722861498,12
3854881,9.94578987312367,4
3854892,9.773470288562146,11
3854902,9.803070174247116,10
3854913,9.759402745219905,11
3854923,9.781858882773873,10
3854928,9.917930205694075,5
3854929,10.0,1
3854937,9.859803577227163,8
3854940,9.965488165385846,3
3854944,9.948239141130674,4
3854955,9.760626351241404,11
3854960,9.936088447257742,5
3854968,9.843877045986229,8
3854973,9.91128251937732,5
3854976,9.964604051416872,3
3854980,9.92929906314873,4
3854990,9.766922528420148,10
3855003,9.709742805198863,13
3855016,9.707123202855078,13
3855027,9.743476330577769,11
3855036,9.794576688621266,9
3855043,9.88063777518231,7
3855060,9.593907498435744,17
3855069,9.83462348977681,9
3855074,9.923104788077493,5
3855079,9.91326873603419,5
3855093,9.667098373858385,14
3855094,9.996282294585201,1
3855105,9.755064964567783,11
3855114,9.794081995235272,9
3855124,9.792677661409556,10
3855129,9.926885611432457,5
3855130,9.996423304100494,1
3855137,9.880611700473613,7
3855141,9.943619609654101,4
3855153,9.750397769418736,12
3855160,9.866741176224965,7
3855164,9.84362635394477,4
3855168,9.930880358894495,4
3855183,9.650926031325753,15
3855197,9.705745506127563,14
3855203,9.899365647728017,6
3855209,9.886565792200196,6
3855220,9.7549973052027,11
3855226,9.901846453929075,6
3855230,9.937098731870384,4
3855239,9.804292624049623,9
3855246,9.85522095002374,7
3855247,10.0,1
3855251,9.93760668317435,4
3855262,9.81134581542407,11
3855271,9.840585689553388,9
3855285,9.730718972204297,14
3855300,9.66857972713561,15
3855315,9.658634891015065,15
3855326,9.757083588709467,11
3855332,9.893259737094033,6
3855336,9.946436531156465,4
3855338,9.980278168438128,2
3855349,9.76044347343871,11
3855382,7.016836373848118,33
3855386,9.931387008826166,4
3855396,9.77561922044008,10
3855401,9.91346123124769,5
3855409,9.844693564763208,8
3855414,9.72050434913193,5
3855420,9.882677468925307,6
3855421,10.0,1
3855422,10.0,1
3855430,9.852736009939456,8
3855445,9.678866321624902,15
3855461,9.651790995826401,16
3855464,9.955769545117048,3
3855474,9.764750470540148,10
3855475,10.0,1
3855479,9.944073141146088,4
3855492,9.711161059840522,13
3855496,9.938321342912982,4
3855502,9.918226300265442,6
3855506,9.945752539821076,4
3855516,9.772668437663125,10
3855522,9.906362338095045,6
3855529,9.857697155156941,7
3855541,9.732170484074022,12
3855548,9.851266550854193,7
3855549,10.0,1
3855562,9.695286431746327,13
3855571,9.815132156698558,9
3855582,9.75765821751448,11
3855595,9.701056835659184,13
3855605,9.791088921056458,10
3855607,9.973925361407694,2
3855614,9.862688656548805,7
3855623,9.816869450440201,9
3855632,9.521247116110878,9
3855642,9.758643389675923,10
3855647,9.919303154398246,5
3855653,9.878015850899478,6
3855661,9.824777889262164,8
3855668,9.874923710867352,7
3855674,9.880764196324181,6
3855680,9.895673924077396,6
3855688,9.855575608655123,8
3855692,9.9424336312382,4
3855708,6.7857741521177175,16
3855716,9.848816528063995,8
3855723,9.864070938510656,7
3855724,9.992146215085809,1
3855728,9.943940291401034,4
3855736,9.83379982034748,8
3855748,9.73103324250514,12
3855759,9.796785030361884,11
3855775,9.661015481691305,16
3855778,9.953869377329617,3
3855789,9.772995761140063,11
3855790,9.996500885174022,1
3855801,9.76444013574881,11
3855807,9.90513494750496,6
3855820,9.707196587299656,13
3855834,9.671631544190188,14
3855841,9.869171338256749,7
3855850,9.812192037730743,9
3855857,9.869011607966998,7
3855868,9.76350185908368,11
3855874,9.88749367002671,6
3855885,9.76006142061715,11
3855889,9.944062931515768,4
3855895,9.896948087644228,6
3855905,9.782231758116772,10
3855909,9.936454689996479,4
3855915,9.897420844651055,6
3855916,10.0,1
3855925,9.797731601589119,9
3855932,9.861754373018707,7
3855933,10.0,1
3855948,9.64980035590255,15
3855961,9.59572553162644,13
3855971,9.79430405008713,10
3855972,9.99627831726606,1
3855980,9.846308303268989,8
3855994,9.670140795638575,14
3856008,9.692650217494712,14
3856010,9.972122956448581,2
3856013,9.967079855582062,3
3856026,9.728163510127452,13
3856034,9.837748857097756,8
3856044,9.793855309688412,10
3856054,9.799443573603195,10
3856065,9.791173652742735,11
3856070,9.916481299091426,5
3856075,9.926726055684515,5
3856081,9.871866209187324,6
3856090,9.82349902920987,9
3856092,9.98563065020552,2
3856102,9.780413931669429,10
3856112,9.790889173543944,10
3856121,9.835124764719259,9
3856134,9.704154081273689,13
3856148,9.686932962934867,14
3856151,9.961392152896739,3
3856154,9.967259638818964,3
3856165,9.794650626420426,11
3856176,9.805789959715444,11
3856193,9.63657484762098,17
3856201,9.86871177615157,8
3856206,9.932435510485012,5
3856215,9.814341751973332,9
3856226,9.793189156273659,11
3856237,9.779939959111472,11
3856245,9.854086764440382,8
3856254,9.82334711257439,9
3856260,9.885862187980281,6
3856261,9.992150495808666,1
3856262,10.0,1
3856269,9.858167891796636,7
3856277,9.853490265907686,8
3856290,9.689770856481665,13
3856291,10.0,1
3856298,9.856457793738048,7
3856299,10.0,1
3856305,9.894381343856224,6
3856312,9.860465629373975,7
3856324,9.748046779757551,12
3856329,9.920488382667235,5
3856336,9.86972687058023,7
3856347,9.74088227230905,11
3856370,8.393641068587371,23
3856381,9.75292112042252,11
3856390,9.71595681380831,9
3856402,9.765971050821582,12
3856414,9.757814540209555,12
3856424,9.80296222255187,10
3856431,9.879689131532865,7
3856439,9.8192407038771,8
3856449,9.613700901810196,10
3856458,9.819187747427113,9
3856465,9.890019736299264,7
3856473,9.860574066079735,8
3856490,9.612271194755705,17
3856497,9.866179057596208,7
3856510,9.733911123366543,13
3856521,9.782420428158138,11
3856536,9.688300129652605,15
3856546,9.769715472487986,10
3856553,9.88365699446558,7
3856557,9.936982694055594,4
3856565,9.854219545129087,8
3856573,9.83866130291598,8
3856579,9.891034204187886,6
3856586,9.880624485576556,7
3856600,9.679826984576575,14
3856606,9.88945896015744,6
3856616,9.770987162443355,10
3856625,9.799208968391676,9
3856633,9.864456646906811,8
3856647,9.692062290041557,14
3856656,9.83217846644051,9
3856671,9.549590042017082,15
3856674,9.96071553536805,3
3856682,9.637230375444307,8
3856689,9.86181955260451,7
3856690,10.0,1
3856703,9.727420328172162,13
3856711,9.848340287404856,8
3856719,9.838426864946273,8
3856725,9.906396441714065,6
3856729,9.945495210931806,4
3856743,9.685821198830125,14
3856747,9.945405412128896,4
3856752,9.921591719379071,5
3856763,9.764876948966073,11
3856769,9.893228188553836,6
3856776,9.878813376111072,7
3856782,9.902196000089392,6
3856792,9.794116774970659,10
3856797,9.908669151002313,5
3856801,9.929771894689656,4
3856813,9.723952413382126,12
3856818,9.932181843518757,5
3856827,9.820509865052006,9
3856836,9.824733126196719,9
3856843,9.893770162875953,7
3856856,9.701283040199026,13
3856860,9.939851692900124,4
3856866,9.892718365960256,6
3856878,9.738933270445848,12
3856879,10.0,1
3856889,9.800748440442058,10
3856895,9.903532509944338,6
3856903,9.844975212986283,8
3856906,9.944246159962011,3
3856916,9.801788304441379,10
3856924,9.865542868889642,8
3856928,9.945665265317647,4
3856929,10.0,1
3856939,9.785616412665567,10
3856944,9.91232282659146,5
3856956,9.746397443871317,12
3856967,9.780355755087351,11
3856978,9.755112902814869,11
3856987,9.828871478249727,9
3856994,9.878283140179985,7
3856995,10.0,1
3857006,9.757530575624495,11
3857012,9.90225191443328,6
3857014,9.980259617040735,2
3857022,9.841347560914251,8
3857028,9.884357341462561,6
3857030,9.971062448304702,2
3857033,9.96863027781577,3
3857042,9.80196111679673,9
3857045,9.95917813045831,3
3857050,9.920787615134394,5
3857057,9.861398435825492,7
3857064,9.860531420090858,7
3857067,9.957200380997188,3
3857072,9.928324428416076,5
3857079,9.878791325877826,7
3857086,9.855450339085497,7
3857096,9.794061569433794,10
3857104,9.83363961878139,8
3857126,9.479990980283922,22
3857132,9.903310437639025,6
3857140,9.83836349595093,8
3857144,9.936464775199868,4
3857148,9.944078712297928,4
3857153,9.922076959264174,5
3857159,9.908478617019234,6
3857160,10.0,1
3857165,9.915601314587974,5
3857173,9.846114858697383,8
3857182,9.810896005960686,9
3857190,9.833622093781877,8
3857191,10.0,1
3857197,9.906700409855432,6
3857201,9.932544421532612,4
3857217,9.664346822204125,16
3857227,9.814425017180021,10
3857240,9.716251511955667,13
3857252,9.657463629972657,12
3857266,9.701447412386639,14
3857273,9.887878620743965,7
3857277,9.942668526971495,4
3857284,9.861471277820796,7
3857288,9.943947867738267,4
3857296,9.851445492692234,8
3857302,9.882479777423498,6
3857310,9.8320608583075,8
3857320,9.787357229522296,10
3857327,9.857807942079504,7
3857336,9.806648902585215,9
3857337,10.0,1
3857356,9.557911152485199,19
3857363,9.865752270251534,7
3857378,9.6712574274886,15
3857379,10.0,1
3857389,9.780307197630943,10
3857395,9.87762478005592,6
3857402,9.89561976749671,7
3857410,9.833141893062395,8
3857420,9.783522173908823,10
3857430,9.78650699829203,10
3857437,9.86659313134823,7
3857439,9.974791539990763,2
3857451,9.736924119948858,12
3857461,9.573293758743842,10
3857462,10.0,1
3857470,9.855888275890669,8
3857476,9.911284711042395,6
3857481,9.928849724116048,5
3857497,9.61229106953442,16
3857498,9.996584697401225,1
3857501,9.960388284098922,3
3857502,10.0,1
3857511,9.847913510019806,9
3857512,9.993352277175541,1
3857513,10.0,1
3857518,9.916711109719397,5
3857527,9.81762679977848,9
3857539,9.721985657623508,12
3857552,9.719246532370091,13
3857560,9.840346691798167,8
3857569,9.813789934996345,9
3857585,9.62454049565134,16
3857590,9.922438532789059,5
3857602,9.719167450303448,12
3857604,9.976876764202862,2
3857610,9.888792698474585,6
3857616,9.904630158460115,6
3857622,9.889867136692661,6
3857627,9.930658961175284,5
3857632,9.908873327143692,5
3857633,10.0,1
3857642,9.713389479739282,9
3857646,9.93864131200458,4
3857652,9.900757168406635,6
3857658,9.879092612354805,6
3857671,9.714925911378714,13
3857674,9.967157539060537,3
3857685,9.745957883908549,11
3857686,10.0,1
3857691,9.901745820907324,5
3857697,9.914638987443917,6
3857704,9.879051102859815,7
3857714,9.784425349667318,10
3857728,9.677884343379244,14
3857731,9.965839863484803,3
3857738,9.844976683771808,7
3857742,9.637907433311927,4
3857748,9.884494289200193,6
3857751,9.957818544663894,3
3857754,9.96959858088916,3
3857765,9.787698508972536,11
3857774,9.821523498529046,9
3857783,9.81298142379947,9
3857795,9.73439855857229,12
3857801,9.906018994448827,6
3857816,9.639838311224613,15
3857819,9.951033225583917,3
3857825,9.900557977011932,6
3857847,9.52667198146788,22
3857857,9.771594893305362,10
3857862,9.926676369223568,5
3857866,9.945153547468447,4
3857867,10.0,1
3857869,9.969891541838212,2
3857880,9.771535583194016,11
3857894,9.660400528892323,14
3857909,9.708605920815154,15
3857912,9.965780300985015,3
3857916,9.944817398382606,4
3857921,9.929544507759392,5
3857931,9.78981123501276,10
3857945,9.736682042928335,14
3857951,9.877502323607299,6
3857959,9.83464147160498,8
3857964,9.928515893592273,5
3857970,9.90108498563364,6
3857985,9.690266702917471,15
3857995,9.7814983638912,10
3857999,9.930529731072156,4
3858006,9.871495907585896,7
3858019,9.611487772837952,13
3858031,9.646429050253618,12
3858040,9.800858479457736,9
3858049,9.824569001220098,9
3858058,9.793184719235933,9
3858065,9.888000182509732,7
3858071,9.897387164976235,6
3858072,10.0,1
3858080,9.849369512338027,8
3858094,9.70089411892393,14
3858095,10.0,1
3858102,9.87097844663484,7
3858118,9.631293798283213,16
3858127,9.798218598705718,9
3858135,9.85203188379646,8
3858143,9.860675473348586,8
3858151,9.838333115646723,8
3858160,9.789109505005783,9
3858161,10.0,1
3858173,9.755718334708224,12
3858177,9.938171826582016,4
3858183,9.89768956116667,6
3858190,9.855950294053901,7
3858196,9.791278754832982,6
3858202,9.880390841313568,6
3858212,9.797903971762347,10
3858223,9.74775738719383,11
3858231,9.844593043778454,8
3858240,9.809866206232261,9
3858244,9.937190282138317,4
3858249,9.902721157473191,5
3858254,9.933766925010799,5
3858259,9.912363093825483,5
3858268,9.784000020371534,9
3858273,9.702108018431492,5
3858276,9.965546926696833,3
3858282,9.911376872188484,6
3858283,10.0,1
3858286,9.968968969214759,3
3858298,9.706522640122593,12
3858308,9.832763163831668,10
3858310,9.973905536384967,2
3858311,10.0,1
3858321,9.770844271602316,10
3858334,9.733175744338764,13
3858345,9.771627349821763,11
3858346,10.0,1
3858357,9.7697339462273,11
3858364,9.869198191346047,7
3858373,9.839246160303547,9
3858379,9.89783236446337,6
3858389,9.768694366223581,10
3858399,9.795467274114513,10
3858402,9.963063661437625,3
3858416,9.709712870056908,14
3858429,9.709973760510337,13
3858442,9.719822963353684,13
3858457,9.644241650604464,15
3858465,9.844191508659852,8
3858469,9.942658800360084,4
3858472,9.958885870817223,3
3858481,9.826600607384588,9
3858489,9.83043630161609,8
3858496,9.889197329998929,7
3858501,9.91785951472696,5
3858506,9.920113470194222,5
3858516,9.784643195568458,10
3858524,9.835101887570522,8
3858529,9.90457027984803,5
3858537,9.826243588258816,8
3858547,9.696005348775499,10
3858548,10.0,1
3858558,9.797919037299858,10
3858559,9.992110583589678,1
3858565,9.900994871840442,6
3858574,9.814476787936739,9
3858578,9.927607919457113,4
3858590,9.715863110521509,12
3858603,9.700517683488302,13
3858609,9.903704117027312,6
3858612,9.95057856845794,3
3858616,9.936031397040102,4
3858621,9.901499114940199,5
3858627,9.911380108193377,6
3858637,9.7945981701749,10
3858647,9.767361463872167,10
3858657,9.797126624817373,10
3858672,9.61174937667618,15
3858673,10.0,1
3858680,9.758248751995048,7
3858686,9.907163328510954,6
3858700,9.702030433427472,14
3858711,9.769075062312268,11
3858717,9.899132413771037,6
3858727,9.783790642093333,10
3858731,9.930631736225331,4
3858738,9.862261036195596,7
3858740,9.975117164914073,2
3858743,9.969510393949175,3
3858744,10.0,1
3858752,9.733243768446743,8
3858762,9.779709029382085,10
3858772,9.588635793987573,10
3858782,9.784460068922003,10
3858803,9.513194620123429,21
3858813,9.81246050773853,10
3858816,9.961273531576705,3
3858831,9.669471483938423,15
3858845,9.669328765615665,14
3858852,9.866089280324918,7
3858853,10.0,1
3858856,9.970588622004795,3
3858867,9.745926441868132,11
3858877,9.79045565860212,10
3858881,9.94024881706724,4
3858886,9.927490678330633,5
3858889,9.965672713772253,3
3858890,10.0,1
3858891,10.0,1
3858892,10.0,1
3858904,9.757234148499778,12
3858910,9.889984545705058,6
3858918,9.824118522712848,8
3858930,9.704446118387404,12
3858932,9.97727133836012,2
3858939,9.881012208779453,7
3858946,9.864632082478591,7
3858957,9.76388327246651,11
3858972,9.627546631685895,15
3858980,9.82771982010699,8
3858987,9.864861040195008,7
3858995,9.848173383483944,8
3859002,9.87969082534891,7
3859016,9.680214345836365,14
3859028,9.812982475436964,12
3859035,9.866496457829573,7
3859044,9.802759727529606,9
3859047,9.963350733767275,3
3859048,9.99614355820921,1
3859057,9.804037828162258,9
3859068,9.793809879490553,11
3859077,9.800893101745189,9
3859078,10.0,1
3859090,9.747606062014208,12
3859098,9.848346500605532,8
3859104,9.887954463220684,6
3859109,9.922463171299897,5
3859117,9.857471132583486,8
3859130,9.714192618612339,13
3859134,9.947076391536429,4
3859143,9.822957688865387,9
