steps,reward,lenght
4654056,9.883011746943735,7
4654057,10.0,1
4654071,9.696294818880556,14
4654083,9.632013776615473,12
4654091,9.835551021676833,8
4654100,9.816095972554583,9
4654111,9.448326562781592,11
4654125,9.697707998608978,14
4654136,9.754589958916645,11
4654139,9.96602768572375,3
4654145,9.884855485120863,6
4654155,9.785666736578323,10
4654163,9.84281987943124,8
4654177,9.680079795504328,14
4654187,9.761842712820668,10
4654198,9.766811132554146,11
4654212,9.677017112558197,14
4654213,10.0,1
4654218,9.914572914239042,5
4654227,9.802025409699892,9
4654235,9.843026772416392,8
4654241,9.878239479173358,6
4654247,9.907781005506761,6
4654260,9.405557219106068,13
4654264,9.925171153304733,4
4654266,9.985938982115144,2
4654274,9.851044787095606,8
4654288,9.673351122797246,14
4654303,9.645348797475524,15
4654304,10.0,1
4654311,9.876450206068425,7
4654312,10.0,1
4654323,9.743835695749617,11
4654324,10.0,1
4654339,9.647591604318407,15
4654348,9.81180937509424,9
4654350,9.983356684427452,2
4654358,9.843397367289347,8
4654367,9.827356355556706,9
4654377,9.790783352883926,10
4654384,9.844153128028372,7
4654389,9.909333479767458,5
4654406,9.592134802341398,17
4654417,9.760884713180792,11
4654427,9.804307228574084,10
4654440,9.747569486191562,13
4654446,9.891700996708108,6
4654453,9.882241340974142,7
4654457,9.940378060747427,4
4654462,9.906871097490484,5
4654470,9.848954152303076,8
4654471,10.0,1
4654480,9.816998888952709,9
4654481,10.0,1
4654482,10.0,1
4654494,9.745757111743494,12
4654507,9.711996690015036,13
4654515,9.85412663553978,8
4654522,9.882226030257122,7
4654523,10.0,1
4654529,9.910186314811979,6
4654531,9.975956266808389,2
4654541,9.780057166934261,10
4654549,9.83496735291874,8
4654560,9.767458179677007,11
4654566,9.883449122487416,6
4654573,9.853729891327394,7
4654576,9.9583170568275,3
4654578,9.974874320325913,2
4654593,9.669908448454434,15
4654601,9.85626270525828,8
4654610,9.8327783246533,9
4654621,9.760101544165941,11
4654624,9.95810312991176,3
4654631,9.898377787314114,7
4654640,9.837361701625984,9
4654644,9.930516324906566,4
4654657,9.699686159857654,13
4654666,9.839376468960932,9
4654675,9.819942624744519,9
4654688,9.736181574539373,13
4654689,9.989262641109804,1
4654697,9.843750957843845,8
4654705,9.853642413321666,8
4654713,9.836100068168381,8
4654715,9.978900100815087,2
4654725,9.797577156893137,10
4654736,9.767315480842516,11
4654751,9.653369208224406,15
4654758,9.857402835093396,7
4654760,9.983666290037608,2
4654772,9.7102888732179,12
4654773,9.989979067003063,1
4654787,9.703159024483378,14
4654788,9.993265165532378,1
4654799,9.761885242083231,11
4654809,9.815960405255614,10
4654821,9.730142009300948,12
4654829,9.827759836770722,8
4654839,9.76949336700022,10
4654842,9.963376916528839,3
4654845,9.954490521697581,3
4654855,9.779226105699983,10
4654864,9.819343357111432,9
4654865,9.98761429848688,1
4654870,9.927982332821296,5
4654878,9.826229336065065,8
4654890,9.732900305834793,12
4654893,9.957898537408507,3
4654902,9.809988291236616,9
4654909,9.869766689870065,7
4654918,9.81418668851937,9
4654920,9.975842271524506,2
4654929,9.8116330673517,9
4654936,9.876569278709987,7
4654947,9.756702243210626,11
4654956,9.82876521603583,9
4654966,9.787972927719371,10
4654974,9.83252580576672,8
4654986,9.728410242359956,12
4654989,9.968456760839375,3
4655005,9.592255661227092,16
4655013,9.845890775796018,8
4655018,9.916059077752308,5
4655030,9.729386868727158,12
4655040,9.794312244908687,10
4655054,9.67052631297851,14
4655061,9.867477903545183,7
4655069,9.82822673345028,8
4655074,9.91454020809431,5
4655075,10.0,1
4655086,9.771804343776477,11
4655089,9.961717052461596,3
4655101,9.709742736959008,12
4655102,10.0,1
4655108,9.897288185059216,6
4655117,9.81963249230665,9
4655125,9.851215178023017,8
4655137,9.75773454091776,12
4655148,9.760225335098818,11
4655155,9.59305563179818,7
4655165,9.77970178625824,10
4655169,9.941664511808867,4
4655180,9.782840927734211,11
4655194,9.701566539005658,14
4655205,9.816140703549427,11
4655216,9.767976976745219,11
4655225,9.813776165400391,9
4655231,9.873155954157667,6
4655238,9.875576328281834,7
4655239,10.0,1
4655250,9.744917854047403,11
4655251,9.988953923502796,1
4655257,9.895497528097593,6
4655266,9.799372547271371,9
4655270,9.944362068232012,4
4655276,9.895835373472755,6
4655286,9.796797589623965,10
4655290,9.948721499309947,4
4655301,9.768260166737662,11
4655307,9.89387282797914,6
4655320,9.717867431919103,13
4655324,9.938598420613188,4
4655332,9.834099625952897,8
4655342,9.795867367325192,10
4655346,9.930554304544465,4
4655358,9.746197048398443,12
4655371,9.482876583437488,13
4655381,9.820862033470359,10
4655390,9.833293420140867,9
4655402,9.730620800699107,12
4655427,9.446409916006285,25
4655436,9.820689355822264,9
4655443,9.858885781327048,7
4655449,9.89717611772154,6
4655458,9.815055858107897,9
4655462,9.929091285692586,4
4655463,10.0,1
4655467,9.94245930473791,4
4655478,9.78198224094193,11
4655489,9.751212774871465,11
4655498,9.823355374244908,9
4655507,9.828242409109562,9
4655515,9.8325409471808,8
4655526,9.772524369149899,11
4655537,9.75450047830631,11
4655540,9.961891381877399,3
4655544,9.940878019859118,4
4655551,9.857760963704008,7
4655562,9.738624339870983,11
4655566,9.942208340173059,4
4655575,9.840063705064638,9
4655583,9.842380085455654,8
4655591,9.846206286682095,8
4655599,9.807157330207913,8
4655605,9.781221354589997,6
4655606,9.996277418072433,1
4655616,9.780944830065115,10
4655623,9.876278760957042,7
4655630,9.854177965782801,7
4655639,9.822798957844011,9
4655653,9.663048990122764,14
4655660,9.865569831223837,7
4655663,9.963071275307719,3
4655678,9.634102191196739,15
4655691,9.681410954237261,13
4655695,9.93572915568237,4
4655709,9.66989561120032,14
4655718,9.804305408378129,9
4655726,9.837129483665729,8
4655731,9.933588406141196,5
4655738,9.886746609732667,7
4655750,9.721403022133742,12
4655758,9.841597416872775,8
4655764,9.9051826809801,6
4655765,9.98998610158269,1
4655772,9.869994871738927,7
4655779,9.881658842899162,7
4655786,9.865516144155631,7
4655801,9.635203510688715,15
4655811,9.810589618374545,10
4655823,9.730537271528508,12
4655830,9.869688443963007,7
4655843,9.710665407979063,13
4655849,9.896294592941297,6
4655859,9.772627219603743,10
4655864,9.921704791593358,5
4655869,9.910570807720301,5
4655875,9.896984004552,6
4655887,9.75450143723984,12
4655893,9.886817717937188,6
4655900,9.861889620146613,7
4655915,9.642760768603734,15
4655918,9.962011253270624,3
4655923,9.91001033965435,5
4655924,9.987320047460628,1
4655929,9.911618451805596,5
4655939,9.774108654867801,10
4655947,9.840172167300967,8
4655960,9.699055960636453,13
4655964,9.941419570194565,4
4655975,9.763453241380516,11
4655978,9.963870423133189,3
4655991,9.672622872755301,13
4656004,9.701505793669753,13
4656017,9.721019495037527,13
4656032,9.656149169706353,15
4656039,9.880798480034104,7
4656045,9.898967014489834,6
4656056,9.768967404000549,11
4656057,10.0,1
4656063,9.88599277252547,6
4656072,9.818361666046219,9
4656076,9.95276060994521,4
4656086,9.805502128675908,10
4656093,9.86450575150705,7
4656101,9.890628598924422,8
4656107,9.891054703206818,6
4656112,9.8245177097703,5
4656114,9.984571115354285,2
4656118,9.957248849258836,4
4656119,10.0,1
4656128,9.827506675931758,9
4656132,9.936179727139542,4
4656142,9.79033457412261,10
4656151,9.80740756609965,9
4656161,9.772976822756572,10
4656170,9.807502226560997,9
4656670,-23.41506903772443,500
4657170,-17.26415001244232,500
4657670,-13.182815691665711,500
4658170,-16.653268591101824,500
4658670,-18.91919617508989,500
4659170,-16.851181187676723,500
4659670,-16.046173710872274,500
4660170,-17.332875216924815,500
4660670,-39.438013339481586,500
4660681,9.775270486700556,11
4660689,9.85471441610674,8
4660700,9.760334673516203,11
4660712,9.743167892115613,12
4660716,9.942515460717113,4
4660721,9.919291212127586,5
4660727,9.878978239554792,6
4660731,9.939635820303339,4
4660741,9.786785095648423,10
4660747,9.879633059380213,6
4660754,9.863644066924964,7
4660760,9.89672327362352,6
4660766,9.877156137237662,6
4660774,9.817376340361779,8
4660784,9.809225560610003,10
4660796,9.719766382745407,12
4660800,9.9404660985608,4
4660812,9.65037276693624,12
4660824,9.728688309532048,12
4660833,9.789126352053051,9
4660843,9.78985913307603,10
4660854,9.773533045566051,11
4660858,9.950031487740926,4
4660873,9.644389216023892,15
4660882,9.800755786970914,9
4660891,9.808660691940315,9
4660898,9.859734157333007,7
4660905,9.8805511646435,7
4660910,9.904098228874915,5
4660923,9.70343109307345,13
4660932,9.838431808394185,9
4660934,9.978312874872982,2
4660942,9.847334330569808,8
4660948,9.906022348378281,6
4660950,9.98077829456644,2
4660959,9.810607912597632,9
4660966,9.879028632588568,7
4660977,9.796054049961727,11
4660991,9.675798435880793,14
4660999,9.838607283010532,8
4661005,9.87948847172894,6
4661018,9.739245877157979,13
4661033,9.65290597854393,15
4661047,9.67030723391574,14
4661053,9.889655657404674,6
4661063,9.778342978426977,10
4661074,9.768350051878036,11
4661083,9.806577322614078,9
4661099,9.598798873302599,16
4661107,9.841746523636521,8
4661118,9.749803788485512,11
4661126,9.846486999405576,8
4661131,9.924550083335703,5
4661147,9.615586292379732,16
4661151,9.93546150472357,4
4661159,9.844261273714626,8
4661169,9.789688085290857,10
4661174,9.915084752101246,5
4661179,9.91149314558918,5
4661186,9.879098998741469,7
4661194,9.835413487052827,8
4661195,10.0,1
4661205,9.800538299766282,10
4661212,9.86351966476496,7
4661215,9.958955473285702,3
4661225,9.804276726508615,10
4661233,9.835856652021326,8
4661234,10.0,1
4661243,9.789530168724882,9
4661249,9.903249457582612,6
4661263,9.671819863127102,14
4661274,9.739627144019952,11
4661282,9.822568978017397,8
4661283,10.0,1
4661284,10.0,1
4661286,9.778858212705241,2
4661298,9.728944230188926,12
4661310,9.740885840436485,12
4661316,9.903932094605242,6
4661319,9.959943497934784,3
4661330,9.759707222323838,11
4661331,10.0,1
4661335,9.931337637813822,4
4661351,9.629394989738715,16
4661361,9.793064309455602,10
4661368,9.87031260340793,7
4661382,9.694765665399135,14
4661392,9.811759479624756,10
4661394,9.973171821058902,2
4661406,9.732738917861074,12
4661416,9.785603615858289,10
4661420,9.740178006672462,4
4661427,9.874693898433815,7
4661435,9.872490707690128,8
4661439,9.930647593629935,4
4661452,9.721151306598008,13
4661463,9.738673112685992,11
4661470,9.869069064873683,7
4661476,9.909608155797647,6
4661486,9.813607735925464,10
4661499,9.70779329001826,13
4661504,9.930514676929542,5
4661512,9.847406753373166,8
4661522,9.788395200991252,10
4661523,10.0,1
4661535,9.754373463422974,12
4661543,9.840395416502073,8
4661548,9.916802565230096,5
4661549,10.0,1
4661567,9.573503809260453,18
4661577,9.79491573842686,10
4661592,9.705621863653011,15
4661595,9.956618519188632,3
4661605,9.783246202734246,10
4661617,9.754702346744478,12
4661625,9.831703036995416,8
4661637,9.749791099932947,12
4661641,9.937116373899382,4
4661652,9.756013689680213,11
4661657,9.938879824621806,5
4661663,9.8754310763249,6
4661669,9.894213432426179,6
4661675,9.892214349068947,6
4661676,10.0,1
4661680,9.951101057515679,4
4661686,9.889893988862868,6
4661699,9.735810160134076,13
4661705,9.900961455234375,6
4661707,9.978015548296284,2
4661718,9.755562935084502,11
4661724,9.906260194495939,6
4661732,9.823272506668854,8
4661740,9.849820634425907,8
4661743,9.964536234771947,3
4661752,9.82816604826198,9
4661757,9.917132605588876,5
4661767,9.780995659353183,10
4661775,9.843730332929997,8
4661791,9.604411579374116,16
4661795,9.944082113265775,4
4661799,9.957197837477358,4
4661803,9.940229487412328,4
4661814,9.753880676481867,11
4661828,9.679883184272736,14
4661838,9.788307002917799,10
4661850,9.771888184619277,12
4661855,9.908223397869119,5
4661867,9.74106005148342,12
4661873,9.889437088931034,6
4661887,9.690898892672346,14
4661889,9.983894956327816,2
4661902,9.724947206590551,13
4661916,9.679236442270845,14
4661922,9.88889600657783,6
4661931,9.807715461953913,9
4661937,9.902856233167581,6
4661953,9.650654537069926,16
4661966,9.721964034951913,13
4661976,9.783082712569675,10
4661988,9.738456503252914,12
4662005,9.588293797571396,17
4662013,9.846092863480255,8
4662018,9.905833833294732,5
4662026,9.834674817455538,8
4662033,9.860694232155053,7
4662040,9.865787095672399,7
4662041,10.0,1
4662050,9.805873360915086,9
4662062,9.726595010542896,12
4662065,9.96494710198949,3
4662077,9.746788712919479,12
4662090,9.685083402274776,13
4662102,9.74532171115769,12
4662108,9.894068763355975,6
4662116,9.845907316514534,8
4662129,9.708888634877898,13
4662138,9.821282711341166,9
4662147,9.821037242803488,9
4662154,9.862939223212475,7
4662157,9.960064907475878,3
4662170,9.489432407025319,13
4662182,9.712388765813824,12
4662184,9.975368985071551,2
4662189,9.91517596136308,5
4662198,9.838958210644,9
4662202,9.934932257130997,4
4662203,10.0,1
4662208,9.925983982338904,5
4662219,9.766130933042177,11
4662225,9.881736730109742,6
4662228,9.96181196515717,3
4662241,9.71518954757814,13
4662249,9.854991589343044,8
4662257,9.852172027643228,8
4662265,9.839657465718881,8
4662277,9.726245246238156,12
4662285,9.833695148856547,8
4662297,9.733077997422312,12
4662298,10.0,1
4662301,9.957948237971479,3
4662306,9.92959764286942,5
4662318,9.711108270517073,12
4662333,9.663727427834388,15
4662344,9.756074592445184,11
4662358,9.688757618245518,14
4662368,9.78434981261488,10
4662381,9.711231552434853,13
4662388,9.865139659511382,7
4662395,9.878515697585986,7
4662399,9.931039891413137,4
4662405,9.900055797829724,6
4662415,9.795385558436827,10
4662424,9.825035342846313,9
4662427,9.952947896789167,3
4662433,9.874560557632114,6
4662440,9.87277329994095,7
4662442,9.969416813229167,2
4662454,9.766503479653222,12
4662465,9.748810257481681,11
4662471,9.888356312235565,6
4662479,9.847519716231876,8
4662489,9.807585534006535,10
4662491,9.96799305554295,2
4662496,9.906005082184002,5
4662509,9.708921696441237,13
4662521,9.70754657261778,12
4662535,9.694869374714225,14
4662544,9.802400184951338,9
4662558,9.49011368752778,14
4662570,9.732640248138424,12
4662573,9.965295257426297,3
4662579,9.886258271565698,6
4662585,9.886112223298394,6
4662592,9.873156262426606,7
4662593,10.0,1
4662605,9.733598990622658,12
4662611,9.902875691245324,6
4662624,9.672520722654017,13
4662632,9.828233583479236,8
4662642,9.801615081601543,10
4662654,9.715051548019211,12
4662665,9.743763948851505,11
4662680,9.661342436906496,15
4662690,9.810503481416871,10
4662702,9.721922829320505,12
4662713,9.746884189877802,11
4662727,9.68094152510712,14
4662734,9.860945986081198,7
4662745,9.762137573525735,11
4662748,9.960752068061552,3
4662758,9.785466705809908,10
4662766,9.864661535956495,8
4662773,9.858083833646655,7
4662779,9.909894988398106,6
4662788,9.80346307707307,9
4662799,9.742874280239251,11
4662812,9.728153769922072,13
4662821,9.81963141727713,9
4662827,9.883946481007067,6
4662836,9.807392490558343,9
4662846,9.77422514117632,10
4662854,9.855021359439947,8
4662866,9.74104014539551,12
4662875,9.795888077256205,9
4662881,9.889997742542178,6
4662892,9.779541589349478,11
4662901,9.822750328712338,9
4662906,9.91516125125988,5
4662914,9.84978963536335,8
4662920,9.885564583150542,6
4662925,9.913218081873106,5
4662930,9.918678146971686,5
4662942,9.738597840446864,12
4662951,9.824882941420997,9
4662966,9.679438184285171,15
4662968,9.969635700817086,2
4662976,9.83841697144328,8
4662984,9.837841116601401,8
4662994,9.781590178545185,10
4663001,9.873418819707236,7
4663011,9.799280720714664,10
4663016,9.923537251017546,5
4663028,9.737736099771636,12
4663029,9.993524948485394,1
4663043,9.673908497928805,14
4663057,9.662345118969458,14
4663072,9.659915065886949,15
4663088,9.622983127873066,16
4663099,9.755940557302495,11
4663106,9.881608862659466,7
4663109,9.965102767954821,3
4663118,9.813321360727956,9
4663127,9.837829926716005,9
4663134,9.856593434309064,7
4663135,10.0,1
4663142,9.869884556539981,7
4663157,9.660181460081482,15
4663169,9.717757449254254,12
4663181,9.711530887116718,12
4663187,9.882253974543167,6
4663198,9.755402482934368,11
4663210,9.704522802470185,12
4663217,9.851133998847157,7
4663225,9.835695851929975,8
4663239,9.689201351285664,14
4663248,9.80851760145014,9
4663249,10.0,1
4663259,9.813211053754044,10
4663269,9.783383379077105,10
4663275,9.899242257283994,6
4663285,9.780814257779362,10
4663295,9.782666266616648,10
4663302,9.867875692086976,7
4663311,9.821859288495952,9
4663317,9.90103489716333,6
4663329,9.726383565692249,12
4663334,9.901043315219667,5
4663343,9.798977948722218,9
4663353,9.772367302656765,10
4663358,9.924690276808029,5
4663364,9.90402657060143,6
4663378,9.664864614792888,14
4663382,9.943754552997621,4
4663386,9.950675385658228,4
4663387,10.0,1
4663397,9.777055407449112,10
4663411,9.56849254092066,14
4663417,9.899068840346642,6
4663421,9.92599245016345,4
4663434,9.716189719766522,13
4663443,9.805877925139256,9
4663448,9.917073561649865,5
4663452,9.941263494670697,4
4663462,9.767867900075457,10
4663466,9.927640580344464,4
4663480,9.662726057963628,14
4663493,9.705255354144956,13
4663506,9.744013824789468,13
4663517,9.774498977943809,11
4663518,10.0,1
4663525,9.85847757218868,7
4663526,10.0,1
