steps,reward,lenght
2366509,9.746090207469953,12
2366517,9.847980544702606,8
2366520,9.951709680136261,3
2366538,9.580281939342056,18
2366546,9.444738507971948,8
2366559,9.692716926363161,13
2366570,9.75789725076096,11
2366578,9.732812080326584,8
2366583,9.923366713140291,5
2366587,9.944990380420123,4
2366604,9.155255186334182,17
2366623,9.514850419483539,19
2366628,9.703528596322409,5
2366636,9.863278140055707,8
2366649,9.69525265228382,13
2366662,9.707374221462118,13
2366671,9.715749107168318,9
2366683,9.342618436654242,12
2366691,9.85001804466485,8
2366698,9.860495938071004,7
2366746,-0.13297664257575548,48
2366756,9.785560538402217,10
2366759,9.950996990677147,3
2366763,9.944470677223029,4
2366772,9.52220155415772,9
2366782,9.610787506347886,10
2366791,9.809800821368643,9
2366808,9.480618036318052,17
2366816,9.552822991538974,8
2366824,9.837888055557649,8
2366835,9.757839239384825,11
2366842,9.874212054062765,7
2366848,9.792594455174742,6
2366866,8.157016711212961,18
2366869,9.9560058539721,3
2366879,9.689117972325054,10
2366883,9.946835545438969,4
2366893,9.616989607498724,10
2366899,9.892388228003115,6
2366910,9.778400883884759,11
2366922,9.746454566820157,12
2366933,9.577106928092924,11
2366934,10.0,1
2366937,9.952769865484118,3
2366943,9.89622551977099,6
2366944,10.0,1
2366950,9.899338772327063,6
2366958,9.769649283260378,8
2366959,10.0,1
2366961,9.879002794560813,2
2366968,9.88240102525416,7
2366972,9.934547408067441,4
2366994,9.477703692025322,22
2367005,9.798769799409287,11
2367006,10.0,1
2367023,8.884410678560814,17
2367037,9.703260033802431,14
2367049,9.732420945681486,12
2367058,9.721057119620957,9
2367074,9.63756528525849,16
2367079,9.928303882257355,5
2367090,9.750480110382922,11
2367098,9.845915870402385,8
2367106,9.848465350621366,8
2367116,9.793330149221243,10
2367133,9.475456100966547,17
2367139,9.683159628884937,6
2367148,9.819941780137313,9
2367159,9.765110304564699,11
2367174,9.63961195938643,15
2367183,9.828549408142246,9
2367206,9.141698529325886,23
2367227,9.493553925577025,21
2367234,9.876616490169337,7
2367245,9.776379872306414,11
2367249,9.933252635823209,4
2367259,9.781426353022058,10
2367282,9.039704038397657,23
2367294,9.3370583668975,12
2367296,9.974540645978516,2
2367301,9.927168193691505,5
2367315,9.580951271280979,14
2367327,9.560329787900875,12
2367345,9.584497490487529,18
2367351,9.91060613080652,6
2367356,9.924206737330072,5
2367357,9.993288326287518,1
2367369,9.620090176346993,12
2367375,9.596204421604677,6
2367387,9.329915340355496,12
2367398,9.77618955412859,11
2367407,9.824303525186496,9
2367422,9.405563633549008,15
2367432,8.146352799124196,10
2367442,9.789717172963094,10
2367453,9.744258784016385,11
2367458,9.926131634440932,5
2367464,9.879318900736621,6
2367484,8.921108433678596,20
2367505,8.997302260906153,21
2367508,9.95841638869536,3
2367519,9.345493274169797,11
2367531,9.734590384558409,12
2367552,9.497646946485423,21
2367569,9.59824660221197,17
2367588,9.251693807115663,19
2367591,9.969867869159458,3
2367595,9.936772114745716,4
2367602,9.869866472450095,7
2367610,9.735482291792652,8
2367629,8.740455020763495,19
2367634,9.905798074388917,5
2367643,9.224218551375502,9
2367650,9.869529324489497,7
2367672,9.338537297886603,22
2367673,10.0,1
2367690,9.103332588274043,17
2367694,9.738650591196915,4
2367697,9.958634206032086,3
2367703,9.873982557405945,6
2367704,10.0,1
2367705,10.0,1
2367717,9.739618799619857,12
2367728,9.773904143995733,11
2367737,9.81797136340077,9
2367740,9.96356747587751,3
2367754,9.723983427392584,14
2367767,9.743233932135361,13
2367790,9.312728236877902,23
2367799,9.820156386326879,9
2367808,9.807552695435225,9
2367827,9.581948941541253,19
2367841,9.704633355241022,14
2367851,9.813609269616279,10
2367857,9.900035446627477,6
2367864,9.769917681325005,7
2367875,9.46107773280361,11
2367881,9.902273398358204,6
2367882,10.0,1
2367884,9.986050029796521,2
2367886,9.979897868764262,2
2367900,9.574819377674297,14
2367901,10.0,1
2367912,9.758953811108345,11
2367920,9.816603734675418,8
2367933,9.506241681903592,13
2367939,9.889029235272362,6
2367947,9.85581016797453,8
2367951,9.845596087589708,4
2367958,9.860188251122722,7
2367962,9.949800411082503,4
2367966,9.947923700044049,4
2367971,9.912696983310289,5
2367982,9.681934531348537,11
2367991,9.83670470331056,9
2368000,9.819860872427961,9
2368005,9.917818102439295,5
2368015,9.71828427926538,10
2368028,9.711102841455007,13
2368044,9.648914507273718,16
2368062,9.60381790453011,18
2368064,9.977952820858757,2
2368071,9.88042425655051,7
2368080,9.71394047715276,9
2368081,10.0,1
2368082,10.0,1
2368083,10.0,1
2368094,9.766881204357581,11
2368095,9.993466005814282,1
2368106,9.681046949893364,11
2368113,9.879370750299758,7
2368128,9.291735213698729,15
2368129,10.0,1
2368146,9.591049832817683,17
2368149,9.961773906011071,3
2368158,9.623139615610551,9
2368170,9.678046922698442,12
2368180,9.790620216856597,10
2368197,9.578975227236619,17
2368216,8.836547984452716,19
2368229,9.68942013294169,13
2368238,9.803432056181245,9
2368256,9.171158798865942,18
2368261,9.906574525402412,5
2368262,9.988680588236504,1
2368274,9.726423753448035,12
2368281,9.866687355554703,7
2368289,9.841074242402316,8
2368301,9.749322125369517,12
2368309,9.851744697477022,8
2368311,9.977534673793196,2
2368312,10.0,1
2368319,9.873247603596706,7
2368327,9.845210088168617,8
2368331,9.944502304220897,4
2368333,9.971567620163299,2
2368344,9.753741124575653,11
2368348,9.948156949045778,4
2368357,9.800710614343437,9
2368367,9.816762220032421,10
2368388,9.506682685996264,21
2368399,9.74803616433237,11
2368410,9.55873091974027,11
2368417,9.861594331387064,7
2368429,9.764341044936257,12
2368436,9.86407944293413,7
2368442,9.799146278028536,6
2368444,9.985144063761423,2
2368456,9.750483347439777,12
2368466,9.699381707254927,10
2368486,9.489205202919363,20
2368492,9.615935614544076,6
2368499,9.36309542124966,7
2368507,9.840863938102288,8
2368529,9.473149447224731,22
2368542,9.532362964829778,13
2368543,10.0,1
2368544,10.0,1
2368545,10.0,1
2368546,10.0,1
2368547,10.0,1
2368552,9.927348475200091,5
2368561,9.838311077559474,9
2368564,9.9676696293603,3
2368565,10.0,1
2368577,9.64497264041433,12
2368592,9.606145970577863,15
2368602,9.789084397766176,10
2368605,9.957632631550165,3
2368607,9.974873646016986,2
2368614,9.858140566153226,7
2368616,9.971643242672572,2
2368631,9.635123996145346,15
2368643,9.72580819583704,12
2368645,9.983213555286214,2
2368662,9.176047099859183,17
2368674,9.708972463169097,12
2368675,10.0,1
2368686,9.76385087000471,11
2368701,9.647867490351837,15
2368702,10.0,1
2368713,9.764951799248667,11
2368728,9.292098159607255,15
2368744,9.630753144160368,16
2368747,9.956439888200311,3
2368752,9.91934848600613,5
2368769,9.59443941423787,17
2368775,9.874022103366688,6
2368797,9.453982793861432,22
2368801,9.928262920937211,4
2368807,9.902163209865972,6
2368817,9.583601196689099,10
2368820,9.958690592268425,3
2368824,9.641673669435644,4
2368829,9.937235562025084,5
2368840,9.550864366633157,11
2368859,9.562868966046365,19
2368875,9.622562033881161,16
2368879,9.94613801019927,4
2368893,9.701922829317576,14
2368899,9.891449202774902,6
2368913,9.50971058580952,14
2368914,10.0,1
2368924,9.770267272585523,10
2368944,9.518273036091843,20
2368952,9.82061449919326,8
2368966,9.499236906557275,14
2368970,9.948704395808125,4
2368990,9.014749126332372,20
2368997,9.881378337194608,7
2369012,9.691986764257864,15
2369024,9.544063582936266,12
2369027,9.953540435444323,3
2369040,9.637257932259223,13
2369056,9.029395770395702,16
2369072,9.641173964207873,16
2369086,9.703105684662638,14
2369107,8.880815624514161,21
2369108,10.0,1
2369117,9.830449658293182,9
2369134,9.497785586404426,17
2369143,9.818990177672292,9
2369146,9.96249295874684,3
2369154,9.837409772135203,8
2369155,10.0,1
2369172,9.597977648852472,17
2369181,9.819110284981896,9
2369188,9.87038794689563,7
2369193,9.923756885184005,5
2369200,9.680979656207613,7
2369209,9.82299866732845,9
2369214,9.917852592754489,5
2369215,10.0,1
2369240,9.343000435867278,25
2369253,9.713103307804484,13
2369258,9.911649371553198,5
2369271,9.68969217759486,13
2369275,9.951486203117145,4
2369284,9.319533707707768,9
2369305,8.691428939718474,21
2369319,9.468159681775031,14
2369332,9.500554741171051,13
2369352,9.382856188156634,20
2369354,9.971760631627246,2
2369370,8.81101698124324,16
2369376,9.700545940848345,6
2369383,9.886229409691213,7
2369394,9.76201941882731,11
2369402,9.840445004374487,8
2369409,9.88272555709127,7
2369424,9.664508295829929,15
2369435,9.760571629819614,11
2369451,9.605001040053526,16
2369453,9.976661152436982,2
2369459,9.89917683742241,6
2369479,9.503450430329364,20
2369493,9.674084712545644,14
2369506,9.498825289946948,13
2369510,9.938916535652234,4
2369513,9.96473196773295,3
2369533,9.3530636023543,20
2369559,7.298428268804441,26
2369560,10.0,1
2369568,9.844335553011122,8
2369573,9.815095707093702,5
2369583,9.803034373615192,10
2369594,9.763878587465115,11
2369608,9.657329603141154,14
2369615,9.779875391122953,7
2369624,9.646416672354917,9
2369640,8.802650059225028,16
2369654,9.493566789513158,14
2369660,9.898491626920551,6
2369674,9.697845168048572,14
2369680,9.888028632857193,6
2369692,9.75000684126861,12
2369708,9.63099441427167,16
2369722,9.597400448786416,14
2369723,9.996520835384374,1
2369724,10.0,1
2369725,10.0,1
2369735,8.5367662344986,10
2369741,9.889613504350667,6
2369753,9.506623149705932,12
2369759,9.9057464187622,6
2369766,9.861652964818136,7
2369771,9.91942960037009,5
2369782,9.751465557069412,11
2369806,9.43967406655522,24
2369819,9.725341422270292,13
2369823,9.93657225754973,4
2369832,9.820160584588553,9
2369848,9.605523421442118,16
2369858,9.698252782709723,10
2369865,9.870228814359168,7
2369881,9.617306744900665,16
2369887,9.910517008081461,6
2369893,9.88502707733016,6
2369908,9.190414981385292,15
2369916,9.633329906239155,8
2369933,9.592239631864624,17
2369947,9.671489866259238,14
2369950,9.75598381942083,3
2369966,9.417527240364032,16
2369973,9.872598251313086,7
2369985,9.715856443446679,12
2369994,9.836493022353592,9
2370002,9.853006974435687,8
2370003,10.0,1
2370011,9.24381960682338,8
2370014,9.962805882153638,3
2370023,9.806139338781593,9
2370024,10.0,1
2370037,9.709384725598229,13
2370040,9.966806563447086,3
2370049,9.799163483850249,9
2370054,9.919936667058838,5
2370065,9.779619227716088,11
2370075,9.804344687549335,10
2370090,9.64602610096725,15
2370091,10.0,1
2370104,9.719219531504796,13
2370112,9.855322260825952,8
2370122,9.80540633335532,10
2370134,9.662673427392605,12
2370147,9.723060239570934,13
2370148,10.0,1
2370149,10.0,1
2370161,9.625665380924861,12
2370170,9.121999098797478,9
2370181,9.747383365146579,11
2370190,9.814841442238759,9
2370195,9.919155574048593,5
2370196,10.0,1
2370208,9.725582193417203,12
2370209,9.996405763465567,1
2370218,9.849874903440726,9
2370232,9.589208786897471,14
2370240,9.834675806835271,8
2370252,9.239390005674798,12
2370269,9.659551220197066,17
2370279,9.203970198875385,10
2370286,9.87133678419571,7
2370291,9.92220906038541,5
2370304,9.159906861725695,13
2370309,9.910798278428517,5
2370320,9.792813390857336,11
2370321,10.0,1
2370335,9.395084128283594,14
2370340,9.915619015317443,5
2370343,9.961828800461303,3
2370354,9.485317827955178,11
2370358,9.949238288596874,4
2370372,9.704339328812031,14
2370384,9.377542623034303,12
2370391,9.867435191226802,7
2370403,9.722842782782022,12
2370414,9.67190917978462,11
2370419,9.915112978157657,5
2370428,9.802072191721173,9
2370441,9.6988698827312,13
2370457,9.628096907371729,16
2370469,9.556063563397892,12
2370480,9.660064587199816,11
2370488,9.845729300760294,8
2370501,9.695248528807044,13
2370512,9.76543591464681,11
2370522,9.817506639554843,10
2370541,7.183160103450979,19
2370558,9.61209012749828,17
2370562,9.941052922943673,4
2370573,9.743374766214,11
2370587,9.690176444846086,14
2370588,10.0,1
2370594,9.594137861512309,6
2370663,-14.443869193217218,69
2370666,9.957460545154996,3
2370667,10.0,1
2370668,10.0,1
2370681,9.616319529490209,13
2370684,9.964553663601688,3
2370697,9.691945982613094,13
2370702,9.898563455734278,5
2370708,9.908495267169036,6
2370718,9.771424848589186,10
2370727,9.798510602910042,9
2370731,9.93288451335152,4
2370743,9.759766590436397,12
2370755,9.641023559712742,12
2370756,10.0,1
2370778,9.159099361583667,22
2370797,9.530524561491921,19
2370809,9.762956800663373,12
2370815,9.913970667082783,6
2370821,9.600739594895453,6
2370833,9.534282264840634,12
2370842,9.705341072308501,9
2370843,10.0,1
2370852,9.829075306121668,9
2370860,9.848031125809232,8
2370876,9.591329757377869,16
2370881,9.918392294004825,5
2370894,9.726714212721639,13
2370896,9.98307712706972,2
2370905,9.81946347209652,9
2370910,9.903921587470512,5
2370912,9.972662064479671,2
2370923,9.795340103466499,11
2370930,9.853230051233496,7
2370944,9.3738987868421,14
2370947,9.960255877178652,3
2370950,9.968387193206446,3
2370967,9.565917250756767,17
2370985,9.550115699029817,18
2370994,9.829059598442937,9
2370997,9.952724952756022,3
2371002,9.914427544574572,5
2371007,9.928311090860173,5
2371014,9.872480774288185,7
2371022,9.854845339664026,8
2371033,9.778294642758645,11
2371034,10.0,1
2371039,9.912901764023061,5
2371047,9.872790824569938,8
2371048,10.0,1
2371058,9.813383491630848,10
2371066,9.84133976423353,8
2371069,9.950629435810315,3
2371070,10.0,1
2371071,10.0,1
2371083,9.543740038946773,12
2371094,9.359541142170805,11
2371103,9.723559029201718,9
2371108,9.41793042185186,5
2371110,9.884691492883418,2
2371116,9.606895313841937,6
2371122,9.887865595294649,6
2371135,9.717946847550518,13
2371137,9.970815094863424,2
2371142,9.927767759071335,5
2371146,9.847847494510086,4
2371163,9.104560965628556,17
2371172,9.731089023618212,9
2371191,9.02467954233566,19
2371192,10.0,1
2371199,9.795221460928088,7
2371210,9.758990571065123,11
2371211,10.0,1
2371224,9.704875978466433,13
2371239,9.23751186961941,15
2371242,9.960953807895002,3
2371254,9.740616737015506,12
2371262,9.645254650855826,8
2371272,9.81965652278485,10
2371273,10.0,1
2371283,9.72289196708457,10
2371288,9.92478631788667,5
2371295,9.865367771497306,7
2371310,8.99930646371644,15
2371311,10.0,1
2371320,9.724881018959548,9
2371328,9.8261239083515,8
2371334,9.896767054501417,6
2371338,9.932556431407594,4
2371349,9.779917254704783,11
2371367,9.574800227898718,18
2371374,9.857622746899327,7
2371390,9.524084322125738,16
2371401,9.76284340656024,11
2371414,9.740004992493725,13
2371423,9.83112731316199,9
2371435,9.744835788789505,12
2371440,9.915678687433426,5
2371450,9.783086629959252,10
2371462,9.731161617555042,12
2371463,10.0,1
2371467,9.938339665823486,4
2371476,9.824825642370424,9
2371488,9.758094445960095,12
2371491,9.96104516215896,3
2371501,9.801851655461554,10
2371502,10.0,1
2371509,9.868961171365237,7
2371513,9.944968338370309,4
2371519,9.89876781683414,6
2371521,9.979382593220924,2
2371522,10.0,1
2371530,9.850742613446364,8
2371531,10.0,1
2371541,9.796223803834135,10
2371545,9.849386493565023,4
2371549,9.930365191693339,4
2371550,10.0,1
2371561,9.748486432561482,11
2371578,9.570075281105272,17
2371594,9.612849946867392,16
2371608,9.261516489669638,14
2371609,10.0,1
2371610,10.0,1
2371611,9.996493639943719,1
2371615,9.943324645182184,4
2371626,9.774188005813608,11
2371634,9.873274769669436,8
2371637,9.957236034331045,3
2371645,9.837235208217171,8
2371646,10.0,1
2371666,9.499526207226154,20
2371682,9.639997826066214,16
2371687,9.936452566070571,5
2371693,9.887768249990248,6
2371702,9.816295276541942,9
2371707,9.92066362293769,5
2371711,9.932480176507395,4
2371718,9.864836133365984,7
2371722,9.944271539894617,4
2371733,9.56106877511639,11
2371743,9.77972151744066,10
2371756,9.720009616429028,13
2371760,9.944231085992566,4
2371761,10.0,1
2371769,9.457976953570482,8
2371783,9.68412121182936,14
2371788,9.908188715972877,5
2371792,9.937519583969376,4
2371800,9.731914213712386,8
2371816,9.516626501873716,16
2371823,9.871908953423034,7
2371831,9.847050376580235,8
2371834,9.960311514977729,3
2371852,9.560151183428658,18
2371868,9.620125401690565,16
2371869,9.988437433252308,1
2371873,9.744155991369468,4
2371881,9.844669793554944,8
2371897,9.363891672765323,16
2371901,9.945505661227758,4
2371908,9.872773894286942,7
2371909,10.0,1
2371919,9.50691277642866,10
2371929,9.802444630860906,10
2371939,8.827586522141466,10
2371952,8.497191091974853,13
2371953,10.0,1
2371962,9.84043675148136,9
2371970,9.83914658786628,8
2371971,9.996470117112354,1
2371982,9.762415115500804,11
2372001,9.05256312035046,19
2372010,9.80734142110945,9
2372011,10.0,1
2372021,9.808696263791765,10
2372034,9.709213565116961,13
2372044,9.795013553578393,10
2372051,9.882641980839422,7
2372064,9.710504306370895,13
2372065,10.0,1
2372085,5.532677016823633,20
2372105,8.89402630279644,20
2372400,2.040944325359643,295
2372410,8.655496999381766,10
2372411,10.0,1
2372425,9.022021295505555,14
2372442,9.217596285712784,17
2372485,-0.38670391040399466,43
2372492,9.854150112372237,7
2372493,10.0,1
2372496,9.966323170105037,3
2372501,9.902667336920672,5
2372515,9.6936490113722,14
2372516,9.987566938430772,1
2372517,10.0,1
2372539,8.89130572327529,22
2372561,9.450365376120137,22
2372562,10.0,1
2372584,9.467042582445448,22
2372588,9.930744386857723,4
2372592,9.934411043695944,4
2372600,9.426452940021534,8
2372601,10.0,1
2372613,9.74042335566456,12
2372614,10.0,1
2372615,10.0,1
2372624,9.813095774204239,9
2372639,9.706023611178507,15
2372640,9.99296633806243,1
