steps,reward,lenght
5428161,9.719043534412721,10
5428171,9.408406152683193,10
5428184,9.182737730102096,13
5428189,9.851578943839996,5
5428193,9.896355634556189,4
5428200,9.689088466134216,7
5428208,9.727991211712494,8
5428214,9.799616433198588,6
5428219,9.81738330414282,5
5428240,8.3818287930128,21
5428252,9.385457738907208,12
5428254,9.960788571163851,2
5428267,9.532101185283537,13
5428271,9.853107522827864,4
5428276,9.84838020626847,5
5428292,9.145400002221015,16
5428301,9.616631208147277,9
5428320,8.596014651193979,19
5428321,10.0,1
5428332,9.51405149686814,11
5428338,9.778114811158483,6
5428347,9.50259569827174,9
5428351,9.899719125595128,4
5428359,9.5326323896936,8
5428369,9.601134870201069,10
5428375,9.849248223429282,6
5428385,9.37960522023603,10
5428386,10.0,1
5428394,9.630620311544426,8
5428400,9.750341963272481,6
5428401,10.0,1
5428403,9.956141211011762,2
5428409,9.814142586180177,6
5428418,9.491098658359993,9
5428422,9.914129153291418,4
5428431,9.694920802567209,9
5428438,9.67557539567564,7
5428452,9.096464137518101,14
5428467,8.98486645672677,15
5428474,9.73810870565038,7
5428487,9.321816499149259,13
5428491,9.895475124148868,4
5428492,10.0,1
5428500,9.717599088583851,8
5428511,9.52936333792121,11
5428522,9.383068292041157,11
5428529,9.78051461644567,7
5428542,9.11198625517552,13
5428544,9.956439187298137,2
5428558,9.403496764442998,14
5428566,9.70168760734225,8
5428573,9.731294359957666,7
5428578,9.834223424325307,5
5428589,9.392220473248141,11
5428594,9.79510144421155,5
5428603,9.544574405886996,9
5428618,8.975875838276636,15
5428621,9.917368296901364,3
5428622,10.0,1
5428623,10.0,1
5428624,10.0,1
5428628,9.866833960572011,4
5428639,9.476743663442974,11
5428653,9.157576371167922,14
5428667,9.363819161547212,14
5428673,9.749698515419139,6
5428677,9.915909351617538,4
5428682,9.85905576561878,5
5428686,9.887559307109095,4
5428687,10.0,1
5428691,9.88568495672487,4
5428699,9.741401787188437,8
5428705,9.789854557012761,6
5428717,9.206358707896241,12
5428726,9.61112775485605,9
5428734,9.719779726603623,8
5428746,9.259996196891649,12
5428759,9.3305012835612,13
5428771,9.034493744520155,12
5428780,9.674594617447958,9
5428788,9.661587260823604,8
5428790,9.976041791458256,2
5428798,9.590128803793519,8
5428809,9.487863079072408,11
5428816,9.718706699806857,7
5428823,9.673181124161559,7
5428824,10.0,1
5428836,9.31185163943306,12
5428848,9.389242039898683,12
5428856,9.570906892557852,8
5428872,9.19818109294931,16
5428879,9.769357916088445,7
5428892,9.249789629446337,13
5428896,9.898947292548158,4
5428902,9.728415026036945,6
5428907,9.770391266274093,5
5428910,9.903546746598359,3
5428918,9.684290419388553,8
5428924,9.84272622781615,6
5428927,9.917770903134434,3
5428934,9.702485502726129,7
5428938,9.890296285064872,4
5428943,9.902785871228412,5
5428953,9.503306716112771,10
5428968,9.102348186326003,15
5428981,9.226918499229871,13
5428993,9.595683980318272,12
5428997,9.888925824406348,4
5429002,9.83696459178367,5
5429008,9.827843669347274,6
5429013,9.823679369013185,5
5429024,9.415980649582211,11
5429029,9.861709601888846,5
5429048,8.802455918224625,19
5429050,9.955114470006004,2
5429055,9.825881379712191,5
5429066,9.296967464816726,11
5429074,9.777410111445487,8
5429075,10.0,1
5429084,9.563442504517859,9
5429098,9.017144394427756,14
5429105,9.709514851320073,7
5429109,9.921466602899578,4
5429123,9.38775937107144,14
5429129,9.790404164089749,6
5429135,9.84555208143324,6
5429148,9.387782464909291,13
5429159,9.304043933055084,11
5429169,9.49858791515698,10
5429178,9.716684243349569,9
5429195,9.168286310122518,17
5429197,9.956205053622996,2
5429207,9.343016001071126,10
5429213,9.722832622292424,6
5429221,9.683663957767738,8
5429233,9.28691161863389,12
5429242,9.518976075713107,9
5429247,9.794691268079811,5
5429250,9.953748856260473,3
5429261,9.49278475646931,11
5429268,9.731281514650595,7
5429283,9.215872944434238,15
5429292,9.70944278370599,9
5429296,9.856470022020767,4
5429307,9.33771945089423,11
5429312,9.805122175273723,5
5429319,9.701921725429678,7
5429328,9.620002797772175,9
5429329,9.987776304099489,1
5429335,9.778631121669555,6
5429339,9.90971678588728,4
5429345,9.77668297242652,6
5429357,9.339754412293242,12
5429361,9.854545843093675,4
5429369,9.63266072152794,8
5429378,9.44428549794068,9
5429379,10.0,1
5429395,8.979722703804448,16
5429409,9.17053830019678,14
5429421,9.591589060204969,12
5429433,9.265773849686894,12
5429444,9.447373824366524,11
5429458,9.287815211702068,14
5429470,9.35764334250602,12
5429489,8.871341193608117,19
5429495,9.783205529202641,6
5429503,9.712042826824167,8
5429512,9.736515321332385,9
5429523,9.492402449640643,11
5429532,9.611249933107086,9
5429539,9.72753106545427,7
5429546,9.626214118002977,7
5429558,9.48096414355869,12
5429568,9.529328490719424,10
5429582,9.3206154292056,14
5429585,9.941099442806713,3
5429598,9.131587806231613,13
5429610,9.389261048305078,12
5429611,10.0,1
5429616,9.841657589361816,5
5429628,9.49170962918106,12
5429642,9.353567167779104,14
5429655,9.20487807074508,13
5429660,9.886764173945657,5
5429666,9.718946726657446,6
5429680,9.282395737007734,14
5429690,9.540552730460456,10
5429704,9.166926158007136,14
5429725,8.47670107803067,21
5430167,-16.037494566701923,442
5430176,9.592198440292972,9
5430188,9.261921606072363,12
5430202,9.065595999334597,14
5430208,9.74332882987246,6
5430221,9.333232619299576,13
5430224,9.926107431607422,3
5430230,9.804156214770906,6
5430233,9.920232139016786,3
5430237,9.912748807714786,4
5430250,9.319602030054982,13
5430251,10.0,1
5430252,10.0,1
5430258,9.806817955845691,6
5430275,8.789694664487364,17
5430283,9.610179897457915,8
5430285,9.956730354541849,2
5430296,9.432868929056703,11
5430300,9.897602323533153,4
5430307,9.660741544419299,7
5430310,9.945520600349683,3
5430317,9.690824625919332,7
5430331,9.334616621290474,14
5430340,9.6600997595601,9
5430343,9.940270687858337,3
5430359,9.055324857381372,16
5430369,9.598597154497241,10
5430376,9.749794647673216,7
5430389,9.301141841181298,13
5430405,9.160266502270575,16
5430413,9.590653614554064,8
5430416,9.93346785954925,3
5430426,9.549738491683941,10
5430427,10.0,1
5430434,9.747093646250203,7
5430446,9.298581263619356,12
5430452,9.863774796327379,6
5430463,9.515097824584496,11
5430464,10.0,1
5430469,9.871620308512735,5
5430479,9.44574416238196,10
5430483,9.887744536021536,4
5430493,9.79041285164149,10
5430503,9.500265188698979,10
5430504,9.993867063098396,1
5430514,9.543440103657598,10
5430519,9.838794946668505,5
5430530,9.59555221267275,11
5430543,9.242247354459051,13
5430551,9.631122955550403,8
5430555,9.913018487045614,4
5430560,9.8400880012743,5
5430569,9.433048194043282,9
5430570,10.0,1
5430574,9.882403122801675,4
5430587,9.263323032484376,13
5430594,9.754896464553287,7
5430604,9.36828054126795,10
5430620,9.025476309543489,16
5430629,9.583906051194289,9
5430635,9.818241682655009,6
5430642,9.640372113710026,7
5430643,9.988533319779012,1
5430644,10.0,1
5430655,9.330135979549189,11
5430664,9.683691439282276,9
5430669,9.847044323461356,5
5430680,9.50322608444839,11
5430688,9.628594175396648,8
5430699,9.361553867280444,11
5430706,9.813304703912934,7
5430714,9.618049537378063,8
5430722,9.744287879638868,8
5430734,9.215043634060955,12
5430742,9.648342876320097,8
5430753,9.644086952278245,11
5430758,9.764501098930419,5
5430771,9.317947090936917,13
5430792,8.443593316682001,21
5430801,9.587549078044438,9
5430808,9.711192080597105,7
5430823,9.351668914005142,15
5430834,9.404857667993692,11
5430839,9.839344972592766,5
5430842,9.942528059998079,3
5430844,9.961134815547425,2
5430857,9.453282270650828,13
5430868,9.46702248443074,11
5430875,9.716993546004959,7
5430889,9.327640089234434,14
5430896,9.796801639411605,7
5430908,9.231354301339106,12
5430910,9.966922835163093,2
5431184,3.4937581190749762,274
5431194,9.622281268452014,10
5431203,9.594200793224267,9
5431206,9.925903924801698,3
5431213,9.650644349119105,7
5431225,9.347367799434439,12
5431242,9.011090357949225,17
5431244,9.971946026920403,2
5431251,9.788466273244047,7
5431252,10.0,1
5431261,9.5705675455866,9
5431271,9.566942993163433,10
5431284,9.294779768522876,13
5431291,9.730431331908319,7
5431302,9.462856446681393,11
5431313,9.442793515319831,11
5431325,9.561724728092857,12
5431333,9.581352827367672,8
5431334,10.0,1
5431348,9.35000582837026,14
5431360,9.638466417758988,12
5431366,9.764932148433006,6
5431375,9.583364073438839,9
5431386,9.433636702820701,11
5431400,9.223541155839081,14
5431403,9.911346915209498,3
5431412,9.555804854462252,9
5431417,9.86347185932543,5
5431424,9.737869279887056,7
5431431,9.715605358445142,7
5431442,9.561993761286526,11
5431452,9.52035959736448,10
5431456,9.845767642262588,4
5431469,9.275456609351176,13
5431480,9.433479525122811,11
5431487,9.717557606328477,7
5431489,9.94968511511966,2
5431501,9.374098360166903,12
5431512,9.62692599921542,11
5431523,9.43057862655022,11
5431531,9.726922526117816,8
5431538,9.751667471098555,7
5431549,9.36045585429699,11
5431559,9.47210314018803,10
5431576,8.773539780955952,17
5431585,9.617446903280745,9
5431587,9.971091807010485,2
5431607,8.817559147598255,20
5431615,9.721274930496477,8
5431620,9.882327899406741,5
5431627,9.727897072857346,7
5431638,9.410168761656431,11
5431642,9.862406236997584,4
5431645,9.933760512198457,3
5431653,9.606682951508244,8
5431658,9.78816089197668,5
5431662,9.903928612297033,4
5431665,9.919563246894969,3
5431680,8.965614333657909,15
5431687,9.651966316089299,7
5431691,9.87852846225455,4
5431692,10.0,1
5431706,9.073910275560516,14
5431718,9.34600565241039,12
5431726,9.819715125625967,8
5431727,9.98890591731581,1
5431739,9.494635293170399,12
5431750,9.428204383849726,11
5431762,9.588001610457336,12
5431769,9.681587578461059,7
5431781,9.284262700578127,12
5431796,9.092909193300148,15
5431801,9.870131851665603,5
5431818,8.981486912472675,17
5431824,9.773659456920223,6
5431827,9.926265412827858,3
5431833,9.761568847232782,6
5431837,9.909659955648298,4
5431854,8.922717602107463,17
5431871,9.268853806764833,17
5431885,9.072219822412372,14
5431896,9.59047696317869,11
5431902,9.795242670804583,6
5431919,9.075788018122951,17
5431935,9.08907035351967,16
5431938,9.942366315318427,3
5431949,9.449940959937535,11
5431958,9.658193940634657,9
5431972,9.30888575291693,14
5431975,9.924540779076873,3
5431980,9.780422178408985,5
5431984,9.891790798657269,4
5431987,9.930837262350288,3
5431988,10.0,1
5431996,9.642116046708423,8
5432008,9.422290299021817,12
5432012,9.881579981864842,4
5432017,9.861614345496829,5
5432031,9.22069813524046,14
5432033,9.973886950816263,2
5432047,9.173218311314233,14
5432061,9.157464539703179,14
5432076,9.00692219104373,15
5432087,9.360991476132975,11
5432095,9.666449051040013,8
5432103,9.666711403048248,8
5432113,9.518205322517083,10
5432119,9.787735898950567,6
5432124,9.795214891816396,5
5432136,9.353330154770564,12
5432138,9.959721851093773,2
5432144,9.865752255477949,6
5432152,9.707265759485008,8
5432159,9.777055309728993,7
5432163,9.854159218475928,4
5432173,9.447638262591381,10
5432191,8.854596592753097,18
5432195,9.847713485434271,4
5432206,9.285425036563087,11
5432220,9.300569095205637,14
5432226,9.78230541704846,6
5432229,9.93188911478862,3
5432236,9.711185667620876,7
5432246,9.579848778808618,10
5432255,9.516234774726367,9
5432263,9.742099522583503,8
5432270,9.708194191627747,7
5432279,9.724898973980196,9
5432280,10.0,1
5432281,10.0,1
5432293,9.268707244585661,12
5432296,9.903346300862275,3
5432303,9.738564999446185,7
5432308,9.845820422485438,5
5432313,9.811844396507468,5
5432323,9.466541444168561,10
5432328,9.854018044271596,5
5432333,9.791843310366831,5
5432347,9.144275942129529,14
5432357,9.406696292090212,10
5432359,9.964863310937519,2
5432362,9.890730339221937,3
5432368,9.745837605673783,6
5432375,9.693855135954324,7
5432393,8.848247670495162,18
5432399,9.790067147591493,6
5432410,9.298875471684156,11
5432427,9.219575098673738,17
5432433,9.811052094844609,6
5432442,9.641862635289003,9
5432457,9.116317420495518,15
5432469,9.26296444885145,12
5432475,9.796950717512653,6
5432479,9.875798586615085,4
5432486,9.797763844157842,7
5432497,9.392147285422375,11
5432499,9.952224916333309,2
5432500,9.989690470763275,1
5432509,9.490832379884324,9
5432516,9.693675396025979,7
5432517,10.0,1
5432518,9.993638776613473,1
5432535,8.969718631338834,17
5432542,9.66355705009409,7
5432547,9.813689603220267,5
5432556,9.508574423146054,9
5432559,9.947164525559648,3
5432563,9.899441200116069,4
5432568,9.875486553674055,5
5432575,9.71992497963606,7
5432583,9.634748123624668,8
5432594,9.348268507719343,11
5432609,8.986195559968364,15
5432627,8.922510418014822,18
5432632,9.803865986002887,5
5432645,9.42553499042372,13
5432650,9.823057011331969,5
5432659,9.633700329522584,9
5432670,9.260245648995792,11
5432683,9.300080411839708,13
5432692,9.481771526410316,9
5432693,9.994580508888527,1
5432702,9.602172944589757,9
5432705,9.889940263324789,3
5432708,9.917558347992518,3
5432723,9.062498472916705,15
5432726,9.926497036297452,3
5432732,9.807560244933791,6
5432739,9.737071786134365,7
5432748,9.713790678664255,9
5432752,9.877666556148471,4
5432757,9.873547075379909,5
5432767,9.486863944789322,10
5432773,9.796145610064556,6
5432774,9.987990718064193,1
5432782,9.784325616908578,8
5432790,9.62841113770546,8
5432795,9.867381850144142,5
5432796,10.0,1
5432803,9.679542291907303,7
5432814,9.280629314761372,11
5432817,9.908157792278155,3
5432829,9.266309311343713,12
5432840,9.516203566666174,11
5432848,9.694481578462211,8
5432859,9.487710339754386,11
5432860,10.0,1
5432874,9.008327482203464,14
5432882,9.628989960418503,8
5432890,9.800755898406853,8
5432892,9.947458413180437,2
5432903,9.452907297092864,11
5432913,9.409777244266781,10
5432919,9.841104786935862,6
5432920,10.0,1
5432924,9.906948407725526,4
5432928,9.892528334980403,4
5432938,9.571943080158642,10
5432949,9.485778933418189,11
5432956,9.595759279006842,7
5432961,9.824985524062921,5
5432966,9.83097939429887,5
5432976,9.63096238294884,10
5432980,9.898843773984341,4
5432991,9.488765341022836,11
5432999,9.6791648748977,8
5433010,9.357144681594939,11
5433014,9.891753983806863,4
5433021,9.683830131902146,7
5433030,9.491174528578355,9
5433038,9.66043642219478,8
5433046,9.613176906683828,8
5433059,9.153332777781339,13
5433066,9.782949749236481,7
5433069,9.925931054917292,3
5433084,9.113785364408884,15
5433092,9.669409115117814,8
5433095,9.931535029162019,3
5433102,9.584974618717414,7
5433112,9.509957379387487,10
5433113,10.0,1
5433123,9.687473162294749,10
5433131,9.701619930992658,8
5433138,9.711089871136219,7
5433149,9.290119151732027,11
5433163,9.505436513710114,14
5433168,9.847640114571188,5
5433179,9.434729221660922,11
5433188,9.523747334189945,9
5433198,9.399416776453329,10
5433203,9.821970611141086,5
5433214,9.526599648602696,11
5433221,9.817092800273393,7
5433222,10.0,1
5433230,9.582466813447859,8
5433232,9.956945206123821,2
5433238,9.80506489967191,6
5433248,9.507200782565354,10
5433261,9.273306795538907,13
5433265,9.896740571841052,4
5433272,9.625873023455986,7
5433278,9.792834552053298,6
5433287,9.700999608310115,9
5433293,9.859549653224649,6
5433298,9.865075494970768,5
5433307,9.591410740374434,9
5433320,9.4379508659648,13
5433330,9.597107432078577,10
5433336,9.780459088760274,6
5433343,9.784749840837751,7
5433352,9.507957712001858,9
5433359,9.73314763254255,7
5433376,8.836923449975494,17
5433377,9.99513414427074,1
5433383,9.77388132445323,6
5433385,9.973350172985667,2
5433389,9.858152015194872,4
5433395,9.857437233248099,6
5433396,10.0,1
5433403,9.658384383524583,7
5433408,9.860106726612786,5
5433419,9.38798466159932,11
5433423,9.889055946509888,4
5433435,9.551841643849073,12
5433443,9.552379376709458,8
5433447,9.874391629875326,4
5433455,9.655927544968828,8
5433469,9.388308878079307,14
5433473,9.87182687031854,4
5433482,9.547795026009773,9
5433486,9.871116525610008,4
5433495,9.490095992887142,9
5433499,9.927564964262137,4
5433510,9.569232345305306,11
5433511,10.0,1
5433519,9.639034682077993,8
5433525,9.763774463713615,6
5433526,10.0,1
5433527,10.0,1
5433534,9.596290189809467,7
5433545,9.505652223975531,11
5433558,9.331540746689825,13
5433563,9.88954111250344,5
5433568,9.881282999141522,5
5433579,9.460115283570202,11
5433588,9.647342721853958,9
5433594,9.802460754233637,6
5433605,9.442864058181252,11
5433606,10.0,1
5433621,9.033869735115017,15
5433627,9.75629493609891,6
5433636,9.666418538636728,9
5433644,9.607207247849937,8
5433653,9.629445579931655,9
5433660,9.8230071051643,7
5433668,9.698296084884733,8
5433674,9.741523121025786,6
5433690,9.05302697805648,16
5433693,9.935025803230317,3
5433704,9.299728794034104,11
5433715,9.360287799891866,11
5433725,9.455828624213321,10
5433740,8.972339666579215,15
5433749,9.63367201517746,9
5433759,9.483387259064614,10
5433767,9.583435415237922,8
5433768,10.0,1
5433776,9.669723273905145,8
5433779,9.946423780798133,3
5433782,9.90844355576078,3
5433789,9.794270658930252,7
5433800,9.4314006625276,11
5433808,9.723269170000295,8
5433811,9.906362036066252,3
5433825,9.269349442348854,14
5433826,10.0,1
5433827,10.0,1
5433842,9.253193599860177,15
5433845,9.929069188454248,3
5433857,9.491136275130007,12
5433867,9.659176901718206,10
5433873,9.747404374598965,6
5433879,9.743698347411334,6
5433888,9.535814015266292,9
5433891,9.930996839208532,3
5433904,9.226051988275156,13
5433918,9.251808671596612,14
5433926,9.66687684246185,8
5433927,10.0,1
