steps,reward,lenght
493590,7.96820932157524,6
493600,9.561693541826887,10
493605,9.812436740347595,5
493606,10.0,1
493609,9.932317414832063,3
493615,9.762944718035193,6
493616,10.0,1
493620,9.843734529185086,4
493626,9.750318016767565,6
493633,9.704424510220518,7
493640,9.684470769491272,7
493641,10.0,1
493642,9.983398167959413,1
493645,9.926991026440655,3
493646,10.0,1
493652,9.74832895522067,6
493655,9.826903747524307,3
493658,9.929077472937792,3
493659,9.984161670715746,1
493664,9.837471311215419,5
493676,8.826897812942022,12
493677,10.0,1
493679,9.966012903225725,2
493684,9.807448439086272,5
493689,9.776495473976166,5
493694,9.818557030832626,5
493699,9.84757388256491,5
493702,9.903375576434012,3
493711,9.644717432315781,9
493716,9.764159509234938,5
493720,9.88828218419062,4
493724,9.88437837543345,4
493729,9.62047011914675,5
493732,9.915586918605156,3
493738,9.746044909330447,6
493740,9.93974761348928,2
493750,9.525791655940276,10
493760,8.774001239338787,10
493762,9.92934215134241,2
493766,9.887452131519437,4
493770,9.833356150586507,4
493773,9.886861788627916,3
493774,10.0,1
493779,9.811240384935688,5
493786,9.696459097371356,7
493787,10.0,1
493790,9.895599191420514,3
493794,9.869553807981541,4
493798,9.87422635894732,4
493799,10.0,1
493807,9.607425523529686,8
493808,10.0,1
493810,9.961770161863551,2
493816,9.751280121617167,6
493821,9.821798706838287,5
493829,9.624704841418582,8
493834,9.77933080829111,5
493836,9.961782672717916,2
493837,10.0,1
493847,9.54054254435646,10
493852,9.829039922173832,5
493853,10.0,1
493858,9.788805613281609,5
493862,9.845757001658539,4
493863,10.0,1
493868,9.814111186456065,5
493888,9.245576539577511,20
493892,9.847974649202731,4
493895,9.907660398536347,3
493900,9.778882449840784,5
493908,9.590214922748713,8
493916,9.707201777783174,8
493921,9.764659298713394,5
493925,9.862435470074086,4
493930,9.804980082134499,5
493945,9.292338449605083,15
493946,10.0,1
493952,9.732194710807129,6
493957,9.518795531742757,5
493961,9.276115332737694,4
493967,9.785223957003913,6
493972,9.777078959065923,5
493976,9.863235935174075,4
493981,9.808934931312635,5
493984,9.905460908339816,3
493988,9.866312886639554,4
493997,9.13166352281997,9
494003,9.779019507247918,6
494004,10.0,1
494008,9.833326652486143,4
494014,9.735844185864687,6
494017,9.873309470890916,3
494025,9.703232853547659,8
494032,9.719329785869068,7
494035,9.89425482372782,3
494038,9.92565253435649,3
494043,9.80570258696355,5
494048,9.819122173980896,5
494057,9.717373493365315,9
494064,9.707415268893948,7
494076,8.827036568491142,12
494080,9.86811617252619,4
494081,10.0,1
494087,9.76018534871628,6
494093,9.512709803662592,6
494097,9.857118246697251,4
494105,9.669943295978827,8
494117,9.122167990512782,12
494132,9.361994143141846,15
494139,9.669662952680566,7
494144,9.779732910977065,5
494152,9.6815690001902,8
494172,9.178969309357399,20
494174,9.937268854456711,2
494179,9.789914004537133,5
494182,9.891278956026959,3
494190,9.644627176664399,8
494197,9.742483646328626,7
494214,9.312199156316758,17
494219,9.784013099621172,5
494226,9.66620081825315,7
494234,9.657914693650913,8
494236,9.929192120624347,2
494245,7.318227766195875,9
494254,9.647071335640947,9
494262,9.610111455618696,8
494263,10.0,1
494266,9.883621952620942,3
494276,9.539734124004369,10
494281,9.795582048656609,5
494289,9.641409405162781,8
494292,9.908176255326751,3
494305,9.507151385514263,13
494310,9.783446229619353,5
494316,9.76350926809335,6
494324,9.648960823303224,8
494337,9.450231041808202,13
494342,9.807124239809239,5
494346,9.832034408906186,4
494356,9.46873695968354,10
494357,10.0,1
494369,9.412941888933638,12
494376,9.738187126434783,7
494386,9.43988721911326,10
494389,9.908971663756015,3
494393,9.870258988806262,4
494402,9.700568388649854,9
494413,9.522529904494565,11
494414,10.0,1
494418,9.870680816916025,4
494419,10.0,1
494429,9.43427306870791,10
494436,9.727436958556373,7
494440,9.900637041915758,4
494443,9.920007995839477,3
494448,9.826987794109716,5
494454,9.727907332118258,6
494458,9.882073680098275,4
494461,9.882599022706298,3
494465,9.887501127673653,4
494467,9.941560591650452,2
494469,9.94121333968913,2
494474,9.846264283529168,5
494483,9.282470089359121,9
494492,9.609511843103615,9
494498,9.766193198356122,6
494499,10.0,1
494506,9.696234756228577,7
494510,9.538401839718654,4
494513,9.938068437172994,3
494518,9.805062111945972,5
494527,9.561918919733195,9
494530,9.906122357819928,3
494531,10.0,1
494534,9.898292389735056,3
494537,9.896038898452511,3
494542,9.779096458684101,5
494543,10.0,1
494545,9.932454698725827,2
494546,9.975715651287798,1
494556,9.635656510420251,10
494560,9.850594623323879,4
494567,9.73580960178079,7
494571,9.87081022699904,4
494572,9.97451967516393,1
494578,9.767015401203,6
494581,9.930492480897666,3
494584,9.932900827944007,3
494589,9.824662338643561,5
494595,9.778055348011636,6
494596,10.0,1
494601,9.814125110154784,5
494604,9.91648458444818,3
494608,9.870497520356677,4
494624,8.536326626932944,16
494630,9.745464097076706,6
494634,9.740519446706996,4
494640,9.780415085791729,6
494646,9.75518618645777,6
494649,9.925845688667216,3
494654,9.794741826820902,5
494659,9.801105791793589,5
494665,9.744281023750013,6
494670,9.822377103060768,5
494673,9.912447039494243,3
494675,9.948889972308168,2
494678,9.894080332234463,3
494682,9.850885621974825,4
494691,9.563452826718489,9
494693,9.958647078304484,2
494697,9.869521575790586,4
494700,9.894167673186551,3
494706,9.576054681913039,6
494718,9.40678000905123,12
494721,9.88005262119503,3
494726,9.8284320649877,5
494727,10.0,1
494730,9.911103100691978,3
494737,9.725793142201564,7
494743,9.744147215763999,6
494745,9.936559973648007,2
494746,10.0,1
494754,9.540880946978678,8
494756,9.935757609683236,2
494763,9.71044332163915,7
494764,10.0,1
494765,9.978444078148256,1
494772,9.725176299422746,7
494778,9.789201256420355,6
494781,9.88355635618506,3
494785,9.847652917035632,4
494796,9.063959216140592,11
494804,9.623599463544513,8
494811,9.730466766302136,7
494817,9.750778438336853,6
494823,9.72926853148814,6
494827,9.879641486273652,4
494833,9.798982918496096,6
494841,9.65672195137272,8
494847,9.733555586701906,6
494851,9.867688985247618,4
494854,9.90065611864964,3
494859,9.807398018985037,5
494863,9.826469808204177,4
494865,9.96535168438066,2
494871,9.720889197182967,6
494881,9.585264679149914,10
494956,-63.28923255332627,75
494965,9.61215962303182,9
494969,9.863046663213426,4
494977,9.658945313164622,8
494985,9.703254980431838,8
494986,9.969676063868782,1
494991,9.82336256549871,5
494992,9.979079761565822,1
494995,9.875004570790113,3
494996,10.0,1
495003,9.711429644704094,7
495007,9.876220928896407,4
495012,9.795837486676662,5
495019,9.623697516187276,7
495020,10.0,1
495025,9.792598563104471,5
495027,9.948920091642456,2
495031,9.835534176312635,4
495038,9.675042878463456,7
495039,10.0,1
495046,9.716118971158076,7
495051,9.816423800801553,5
495055,9.853128742588462,4
495060,9.82779258396948,5
495063,9.90329558800688,3
495070,9.710062479693047,7
495077,9.69572934005274,7
495086,9.61724250831862,9
495088,9.954055581761834,2
495091,9.903805279069894,3
495097,9.758090149634853,6
495104,9.725969417719485,7
495108,9.8797200861326,4
495114,9.76712177635052,6
495119,9.844817088728451,5
495124,9.802451760975774,5
495129,9.652793993214003,5
495136,9.666747033338511,7
495143,9.71027337819334,7
495146,9.912305202930977,3
495153,9.722007830754945,7
495159,9.741282321907633,6
495162,9.903842318679109,3
495165,9.916068907578444,3
495170,9.790795445004672,5
495172,9.932899765249577,2
495173,10.0,1
495174,10.0,1
495186,9.45853369114215,12
495198,7.298012667741528,12
495203,9.818723517471973,5
495204,9.989669741904208,1
495209,9.850844652427392,5
495213,9.852063159351744,4
495221,9.499973231990579,8
495227,9.773252142357267,6
495234,9.710813738684012,7
495241,9.672333202694217,7
495245,9.893751420261948,4
495249,9.856840876028727,4
495253,9.862232542711972,4
495254,10.0,1
495259,9.829244499413106,5
495267,9.640950801114343,8
495271,9.850278763209056,4
495279,9.643348105195113,8
495280,10.0,1
495287,9.675893434016398,7
495288,10.0,1
495293,9.817603801577636,5
495295,9.92635637803267,2
495296,10.0,1
495299,9.919228102312553,3
495302,9.898141386241912,3
495306,9.87027848883808,4
495307,9.973536016165044,1
495312,9.783125378438418,5
495316,9.732878950470973,4
495323,9.728976950852905,7
495327,9.85560053610496,4
495334,9.70249603394255,7
495337,9.926281290805377,3
495342,9.810061493559633,5
495346,9.87472352485185,4
495352,9.751943811536448,6
495356,9.863697980644766,4
495365,9.684387933454405,9
495371,9.784046759601454,6
495376,9.768813808648906,5
495383,9.714985183678381,7
495389,9.802594776141625,6
495397,9.625465976005916,8
495399,9.938080756535484,2
495404,9.818698643912615,5
495405,10.0,1
495418,9.303218154139504,13
495428,9.51746190647729,10
495433,9.799561332205956,5
495440,9.71033225175741,7
495446,9.759022719334421,6
495451,9.835086411960516,5
495455,9.855718964207199,4
495464,9.60210887355187,9
495469,9.809066043915022,5
495471,9.941563003288898,2
495476,9.77843969421209,5
495481,9.790126538283321,5
495488,9.722090422281402,7
495493,9.81699044297663,5
495499,9.790356056322937,6
495502,9.906442868995981,3
495507,9.821841719859336,5
495518,9.564010595976244,11
495521,9.898070408673636,3
495525,9.850717858215488,4
495532,9.74328640282204,7
495538,9.777655162154632,6
495547,9.580939072516255,9
495555,9.702618495757099,8
495561,9.79701703041573,6
495566,9.76380410143294,5
495570,9.84752931708137,4
495573,9.928510601346586,3
495574,10.0,1
495581,9.703853394031984,7
495586,9.791435153964258,5
495592,9.708024314851013,6
495603,6.412033020195266,11
495606,9.894004154046492,3
495614,9.62214927463686,8
495618,9.824396270174027,4
495621,9.943550972800814,3
495632,9.499462673302563,11
495638,9.747219468783912,6
495644,9.726598886061563,6
495645,10.0,1
495656,9.506635198570518,11
495657,10.0,1
495662,9.784936770743341,5
495666,9.859153207257599,4
495683,6.613068571537549,17
495684,10.0,1
495690,9.71812485095225,6
495692,9.943274683237343,2
495697,9.823557578074409,5
495701,9.876067937997137,4
495706,9.831516125365122,5
495707,10.0,1
495709,9.959787696083055,2
495715,9.787683575139889,6
495719,9.848298148424702,4
495726,9.720253772648693,7
495728,9.950168437522631,2
495733,9.787608270063856,5
495737,9.84618588314041,4
495744,9.731955582946897,7
495751,9.716316630137163,7
495755,9.848601595142343,4
495762,9.702270842749023,7
495763,10.0,1
495767,9.86928574908482,4
495775,9.613800365624307,8
495784,9.31482665287437,9
495796,9.497222155342632,12
495807,9.443384397911721,11
495812,9.827770952273367,5
495825,7.907595302216054,13
495830,9.855245793623357,5
495836,9.758800902972986,6
495837,9.983482543611846,1
495841,9.852012941416644,4
495846,9.80219298511453,5
495850,9.837523045436475,4
495863,8.200117973818434,13
495867,9.834733867471341,4
495872,9.818482994162837,5
495873,10.0,1
495880,9.69178527970575,7
495884,9.257981553746015,4
495893,9.594522761312964,9
495899,9.717322104027598,6
495903,9.842162545521507,4
495914,7.563813542893049,11
495915,10.0,1
495923,9.654285947397282,8
495925,9.950456524641622,2
495926,10.0,1
495929,9.918084024831487,3
495934,9.823701418580264,5
495942,9.65016317973279,8
495944,9.92806062197886,2
495952,9.686306566568884,8
495955,9.878273964257765,3
495958,9.887858586774055,3
495967,9.62198795012066,9
495971,9.874968020583998,4
495975,9.845853185120438,4
495978,9.901178906318302,3
495984,9.779134058663649,6
495993,9.584842089277734,9
495994,10.0,1
495996,9.971612737452574,2
496000,9.866607368249985,4
496004,9.8514048170142,4
496013,9.58565611713777,9
496017,9.873586452936845,4
496024,9.684383969131888,7
496025,10.0,1
496028,9.932125092330057,3
496039,9.456154432321998,11
496044,9.811733123475973,5
496045,10.0,1
496052,9.69925687536709,7
496059,9.677620884917747,7
496060,9.967405700064226,1
496066,9.729897192957457,6
496073,9.743431941080562,7
496081,9.620817283694423,8
496082,9.983182605399925,1
496087,9.837379704837454,5
496090,9.886855642364567,3
496094,9.857729409783234,4
496098,9.835343889913775,4
496107,9.646847763559117,9
496110,9.883206813551704,3
496121,5.583871953845858,11
496122,9.971503951802593,1
496128,9.75881464754073,6
496129,10.0,1
496140,9.466117988745056,11
496141,9.967158514213684,1
496144,9.909543882884064,3
496149,9.806540359562089,5
496154,9.81300013326691,5
496156,9.958788855820037,2
496161,9.810730872751195,5
496167,9.76472841688188,6
496171,9.890592269668195,4
496176,9.827981747039543,5
496179,9.907966810889073,3
496185,9.758567832794492,6
496189,9.87212442886837,4
496199,9.584783937099834,10
496203,9.894747947197866,4
496208,9.823857003755482,5
496213,9.813156043312684,5
496217,9.842267589159203,4
496219,9.951483608398421,2
496228,9.583193690281302,9
496239,9.466823070041404,11
496253,9.423183338348045,14
496256,9.891780614765064,3
496263,9.685297432730936,7
496268,9.774657212285568,5
496272,9.86453448781435,4
496274,9.953315821885298,2
496275,10.0,1
496280,9.728995966626695,5
496287,9.642316170345197,7
496289,9.933575358685612,2
496294,9.811808383636288,5
496299,9.822799930979498,5
496301,9.95218912347095,2
496306,8.722995258148462,5
496314,9.605979781182523,8
496315,10.0,1
496318,9.930918651276814,3
496320,9.946068901893652,2
496330,9.576690809599995,10
496335,9.825746953015258,5
496339,9.851263461919485,4
496348,9.574970024786477,9
496356,9.604764851786333,8
496361,9.799285174476497,5
496370,9.630616884384143,9
496375,9.795909746481831,5
496376,9.972022776304934,1
496377,10.0,1
496381,9.74875810975945,4
496386,9.79612326133292,5
496390,9.84240759968654,4
496423,8.723723025012697,33
496426,9.914881396206761,3
496433,9.774561444195866,7
496440,9.766265272860583,7
496445,9.829736419240925,5
496449,9.854501796252897,4
496456,9.679749622610208,7
496460,9.850709961934548,4
496466,9.768048398533866,6
496476,9.59950675664077,10
496480,9.84592942303156,4
496490,9.202343653653454,10
496491,10.0,1
496494,9.927206213794909,3
496499,9.83792541542754,5
496501,9.926974672263464,2
496504,9.382727027346194,3
496508,9.863594813553876,4
496512,9.853633241815135,4
496518,9.705241467547287,6
496524,9.790032582091335,6
496528,9.83409808840104,4
496534,9.79874008281436,6
496542,9.64566019929446,8
496544,9.96142862679238,2
496545,9.991927624293218,1
496550,9.80868604301138,5
496555,9.824479828518845,5
496561,9.750225224835336,6
496573,9.08825040664398,12
496576,9.9216405437671,3
496579,9.884483230043546,3
496583,9.856870470612117,4
496584,10.0,1
496594,9.540883757504828,10
496595,9.983711743576126,1
496601,9.731871165762222,6
496603,9.933276841788519,2
496608,9.827730059949216,5
496624,8.629254459499712,16
496640,9.067124653990431,16
496651,9.37946483670578,11
496656,9.813596385148687,5
496657,10.0,1
496659,9.967899365726113,2
496662,9.893336312349298,3
496663,9.992986873102321,1
496668,9.789515211865174,5
496672,9.828763300091937,4
496680,9.634698730747871,8
496683,9.891674268466552,3
496687,9.835350920952251,4
496693,9.771563442301089,6
496697,9.86074870970812,4
496700,9.913986879411326,3
496704,9.875739983553647,4
496708,9.872676551742073,4
496710,9.943460127525508,2
496715,9.793740064149143,5
496722,9.690831752082335,7
496725,9.895369344991416,3
496733,9.650450845092317,8
496736,9.888153865532455,3
496740,9.856004595333575,4
496744,9.829278443634525,4
496747,9.908678572738113,3
496750,9.930510360479873,3
496760,9.624656193104505,10
496761,10.0,1
496768,9.68626090742035,7
496775,9.718978777731087,7
496776,9.977734983232033,1
496781,9.82506512473623,5
496784,9.915972743211087,3
496788,9.894029819153168,4
496797,9.563140892021359,9
496802,9.783597704312161,5
496804,9.947991345011776,2
496805,9.974871741107824,1
496812,9.722745895156075,7
496824,9.432668050679379,12
496826,9.950454096259788,2
496831,9.79591030180892,5
496843,9.443474878321261,12
496849,9.786960526565368,6
496850,10.0,1
496854,9.886588086011724,4
496859,9.79169093343791,5
496864,9.819290853534556,5
496868,9.853751051539733,4
496880,7.082887156624748,12
496885,9.77986420398205,5
496894,9.620583628696526,9
496902,9.601867259684749,8
496915,9.327159319356468,13
496921,9.737180095991997,6
496927,9.728439416031419,6
496933,9.769858865262123,6
496936,9.922472670696266,3
496947,6.915205869630308,11
496953,9.765960082106574,6
496958,9.86100305455654,5
496961,9.873997501314424,3
496963,9.969575667220408,2
496969,9.727864066622027,6
496977,9.663423705236056,8
496985,9.640735006160755,8
496987,9.92441414955712,2
496988,10.0,1
497006,9.195508235222231,18
497017,9.4576304482813,11
497021,9.866172399526414,4
497024,9.902743744329486,3
497030,9.804449687311081,6
497036,9.748983832769586,6
