steps,reward,lenght
529876,7.6482239390620474,11
529881,9.815185905101966,5
529887,9.73384792565912,6
529894,9.692267555727652,7
529908,9.410405460862343,14
529910,9.966029341177782,2
529914,9.882260708277167,4
529922,9.666571069230658,8
529926,9.859566689680753,4
529932,9.720281810862955,6
529939,9.703971141507088,7
529943,9.876021656846465,4
529947,9.881277177928835,4
529953,9.766788347082914,6
529959,9.75820532979436,6
529964,9.757743234064115,5
529968,9.835081118592752,4
529972,9.826286651794815,4
529978,9.763461454040886,6
529986,9.637508017551726,8
529997,9.54625780216951,11
530004,9.660678391077566,7
530010,9.755743327971437,6
530014,9.863969718241801,4
530022,9.607572626258841,8
530028,9.746152390550883,6
530029,10.0,1
530030,10.0,1
530038,9.616433347023406,8
530042,9.885446725467112,4
530044,9.94168483755028,2
530049,9.763284926528065,5
530058,9.620234710292475,9
530061,9.906132966409752,3
530066,9.772497613350072,5
530071,9.805994501146262,5
530077,9.742171189395991,6
530086,9.626566148727068,9
530090,9.837398920528381,4
530094,9.886143041393275,4
530099,9.794058875627202,5
530100,10.0,1
530103,9.898086339093833,3
530109,9.767246739230885,6
530113,9.866941707741436,4
530114,10.0,1
530121,9.674651879475102,7
530127,9.707063739840434,6
530131,9.83597113121063,4
530139,9.654155516700287,8
530145,9.750337282473033,6
530152,9.698128021680297,7
530153,10.0,1
530157,9.840860295902063,4
530162,9.578907674057954,5
530175,9.421071632905589,13
530182,9.709638811251374,7
530185,9.899085217384677,3
530191,9.7728172047711,6
530197,9.749982121900702,6
530198,9.98038975534904,1
530203,9.813106905297385,5
530209,9.745999038288977,6
530216,9.685273077907286,7
530224,9.623158628044695,8
530233,9.574064412401002,9
530237,9.872539613117889,4
530245,9.67381645834736,8
530253,9.651223345541904,8
530254,9.982838869122668,1
530287,8.730682148638156,33
530298,9.463098352594981,11
530299,9.996531779703545,1
530303,9.869863603581587,4
530306,9.881974228071508,3
530313,9.736403716285581,7
530314,9.984485767745378,1
530324,9.329931402583851,10
530327,9.903240623664034,3
530328,10.0,1
530331,9.900674688833426,3
530335,9.862902381623666,4
530338,9.893607193307439,3
530346,9.622893051286372,8
530347,10.0,1
530353,9.773599535439828,6
530359,9.794589991999038,6
530367,8.91762003522878,8
530370,9.90419715168866,3
530373,9.899282704766525,3
530376,9.909529330283485,3
530377,9.99311940307941,1
530381,9.872747243141976,4
530385,9.854673564133893,4
530392,9.724421414393541,7
530399,9.719221500068418,7
530402,9.922424476095987,3
530407,9.835398575618749,5
530413,9.770020884175837,6
530417,9.843638714885763,4
530424,9.737073528813124,7
530425,9.985115913942872,1
530441,9.322064093163286,16
530442,9.979833989425396,1
530450,9.66491347474416,8
530458,9.65418591652801,8
530466,9.641295280004888,8
530473,9.695754984338212,7
530476,9.90294681343879,3
530482,9.767083538691564,6
530495,9.559399068235907,13
530502,8.901494681561207,7
530511,9.599303664507204,9
530515,9.83863493290572,4
530518,9.906914708478741,3
530522,9.876067812209918,4
530526,9.883312956519925,4
530529,9.92031469438549,3
530530,10.0,1
530533,9.905582319135167,3
530540,9.700044853867796,7
530543,9.886012713671779,3
530551,9.247656928639897,8
530558,9.668076408087542,7
530560,9.935713094542765,2
530567,9.59461613999731,7
530568,9.98391074157908,1
530569,10.0,1
530576,9.661928970243496,7
530585,7.2542539564559565,9
530586,10.0,1
530596,9.588747736842638,10
530599,9.8876699122386,3
530603,9.856908214564903,4
530604,10.0,1
530608,9.864125590414927,4
530609,9.968343757662096,1
530615,9.78425451208248,6
530619,9.859917866094337,4
530625,9.796766597666876,6
530630,9.773113877738314,5
530636,9.723620619572428,6
530639,9.921820709843495,3
530643,9.844998887348481,4
530644,10.0,1
530649,9.812196154088678,5
530653,9.879248342452641,4
530656,9.926489077499777,3
530657,10.0,1
530663,9.742820368736547,6
530664,10.0,1
530696,8.76074315612261,32
530709,9.409041088240736,13
530712,9.920741635980528,3
530716,9.850148158542435,4
530717,10.0,1
530718,10.0,1
530719,10.0,1
530725,9.715675370274935,6
530736,9.454694973670154,11
530738,9.953455271081332,2
530745,9.68675128355167,7
530751,9.749354087257274,6
530757,9.758961355699974,6
530758,9.996504591143715,1
530760,9.931382567796003,2
530765,9.787049666315337,5
530771,9.759286754040486,6
530772,10.0,1
530777,9.76611332503544,5
530778,10.0,1
530783,9.799508952628669,5
530786,9.898247179599315,3
530792,9.73197413481137,6
530793,10.0,1
530801,9.634457371306675,8
530809,9.655654798159219,8
530815,9.753572695675391,6
530824,9.637826817537988,9
530827,9.886498323233806,3
530837,9.490692950497564,10
530843,9.736075605121707,6
530850,9.74886396544644,7
530855,9.804669943885381,5
530859,9.899403781544796,4
530866,9.691887621392588,7
530871,9.805501952427488,5
530874,9.926891785278018,3
530877,9.912053017361046,3
530884,9.729295040951959,7
530892,9.683442958664466,8
530901,9.580056927946911,9
530907,9.77066234893265,6
530911,9.84310550472281,4
530921,9.539530255180415,10
530922,10.0,1
530925,9.93279817915336,3
530926,10.0,1
530931,9.788729215405242,5
530933,9.967885902518463,2
530935,9.960872254248697,2
530941,9.760125638024114,6
530946,9.812413193318495,5
530953,9.701791328038137,7
530956,9.897749418311667,3
530959,9.906177278081342,3
530974,8.440754997733604,15
530979,9.826914152882031,5
530983,9.574285522471978,4
530990,9.708478379195226,7
530991,10.0,1
530992,10.0,1
530993,10.0,1
530997,9.865044459006844,4
531000,9.88773294345292,3
531004,9.846317579335917,4
531005,10.0,1
531010,9.81232490569137,5
531018,9.682152869642204,8
531021,9.896813373823386,3
531022,9.984010995094486,1
531028,9.749105559401745,6
531033,9.78207685288437,5
531046,9.301362038703392,13
531053,9.720983874972662,7
531060,9.776973023347141,7
531063,9.908286251893408,3
531065,9.928284827431796,2
531073,9.632707202474544,8
531083,9.590619992886573,10
531086,9.897268421719675,3
531089,9.904333935364749,3
531091,9.940595736013574,2
531094,9.914275477907347,3
531097,9.93278940271978,3
531098,9.987972787483068,1
531105,9.69260334013494,7
531106,10.0,1
531107,10.0,1
531111,9.879306380969313,4
531112,10.0,1
531115,9.919834860029827,3
531121,9.742423663917673,6
531125,9.826837361582333,4
531134,9.604438898361234,9
531140,9.800160107932403,6
531148,9.661565803754764,8
531151,9.893781519836315,3
531153,9.949153029291892,2
531160,9.702355287095623,7
531161,10.0,1
531166,9.788886266808138,5
531170,9.886516163826952,4
531171,9.996814224995074,1
531182,9.40997623540118,11
531196,7.672312004694879,14
531200,9.850058007962023,4
531204,9.866851792764527,4
531206,9.93440880999513,2
531208,9.946204262223969,2
531214,9.802647932600989,6
531215,10.0,1
531220,9.779276449966762,5
531221,10.0,1
531228,9.710072533074353,7
531234,9.744191589349805,6
531239,9.808313440038825,5
531247,9.62865410054207,8
531253,9.760988312954177,6
531256,9.912876812433955,3
531261,9.859704289880565,5
531264,9.907774809898998,3
531269,9.7834135524207,5
531270,10.0,1
531278,9.641711591136222,8
531281,9.899084063548191,3
531289,9.657889055478012,8
531296,9.683481912064012,7
531300,9.826394780412093,4
531306,9.763686116723344,6
531312,9.759809830870683,6
531321,9.642976782069182,9
531324,9.890112680061808,3
531330,9.7828279487505,6
531331,10.0,1
531337,9.757516457141751,6
531340,9.88872122058618,3
531346,9.777092881930798,6
531347,10.0,1
531353,9.743128505642503,6
531354,10.0,1
531359,9.819867944953785,5
531363,9.861502986907563,4
531371,9.68017933714262,8
531375,9.872166001083132,4
531390,9.344008270440161,15
531396,9.79904705288788,6
531397,10.0,1
531399,9.947973371200042,2
531402,9.88545551260192,3
531413,9.524506264718939,11
531422,9.617720657171521,9
531428,9.738331106035352,6
531434,9.757406582220373,6
531439,9.800900103719211,5
531443,9.881420231036044,4
531444,10.0,1
531449,9.785229085285843,5
531455,9.740916480633517,6
531458,9.935360775842835,3
531462,9.831839179681877,4
531469,9.710185947220262,7
531475,9.753972338570756,6
531480,9.810581361535963,5
531483,9.922934385747268,3
531492,9.592949237290284,9
531497,9.214839142063171,5
531507,9.557728741671621,10
531513,9.777751745549875,6
531521,9.641361009360526,8
531525,9.868882664492547,4
531526,10.0,1
531530,9.86206577307029,4
531534,9.868486637439368,4
531538,9.888225040518876,4
531541,9.903369902878817,3
531544,9.901727269348491,3
531549,9.864052111383828,5
531550,10.0,1
531552,9.932505511121496,2
531554,9.971395175112548,2
531561,9.69875773947118,7
531574,9.233033339221326,13
531578,9.858760658663215,4
531579,10.0,1
531584,9.78269386850247,5
531589,9.845970331412902,5
531593,9.875027619252192,4
531597,9.826090458277948,4
531601,9.83643719608167,4
531605,9.84711423033771,4
531606,10.0,1
531609,9.896895802813795,3
531615,9.772407344631704,6
531620,9.805659339640316,5
531621,9.988226627810107,1
531629,9.692252215427784,8
531635,9.768050963612312,6
531641,9.753173811078645,6
531644,9.914810162517202,3
531648,9.831458073846179,4
531656,9.662086570469343,8
531659,9.916639757603294,3
531667,9.611350215775799,8
531675,9.642562107098694,8
531709,7.611775937223483,34
531715,9.77851554866036,6
531720,9.792611026665835,5
531724,9.88369413277983,4
531726,9.964171060896772,2
531743,6.991106538650563,17
531750,9.740778772538016,7
531754,9.837237051043466,4
531758,9.871772789964101,4
531765,9.700982512247768,7
531771,9.69521102203505,6
531781,9.578577673288173,10
531785,9.864849501198977,4
531789,9.891488673141106,4
531800,9.574758134039461,11
531812,8.581781720463646,12
531819,9.680416973499494,7
531828,8.74375955387543,9
531831,9.904160597502957,3
531836,9.843288951625663,5
531847,9.487133412244079,11
531854,9.700108666932186,7
531855,10.0,1
531860,9.809664628213337,5
531861,10.0,1
531870,9.465121726467597,9
531876,9.75071258063894,6
531886,8.640265424198052,10
531895,9.700021776922513,9
531905,9.5620957049152,10
531909,9.88031920320992,4
531914,9.797214427323079,5
531915,10.0,1
531916,10.0,1
531921,9.81034142461296,5
531924,9.906387495453568,3
531925,9.978374435851627,1
531930,9.839061366098349,5
531933,9.926155078261711,3
531934,9.99280310385538,1
531939,9.830252037075937,5
531946,9.712067045529224,7
531953,9.691553389806469,7
531963,9.52475456860424,10
531974,9.562214083956059,11
531977,9.906527759976912,3
531982,9.774895483608631,5
531985,9.625068277293506,3
531992,9.728053738404903,7
531999,9.66490469180462,7
532000,10.0,1
532005,9.803537263721097,5
532009,9.86477810187315,4
532012,9.900888838265221,3
532015,9.906963653926455,3
532020,9.806855485533987,5
532025,9.824830985336506,5
532032,9.767182769590608,7
532037,9.806396874607191,5
532043,9.735887516286441,6
532047,9.891863793805523,4
532049,9.94117833262655,2
532052,9.906473229111018,3
532055,9.906800108469492,3
532062,9.733946839384306,7
532063,10.0,1
532064,10.0,1
532068,9.896633100116686,4
532069,10.0,1
532073,9.896324640307931,4
532076,9.912403386658445,3
532083,9.676026429165312,7
532089,9.745187435987422,6
532098,9.61675551436538,9
532100,9.955769506614313,2
532107,9.759181347368363,7
532108,9.988808708346433,1
532110,9.959350927640536,2
532115,9.818998497297764,5
532116,10.0,1
532120,9.856281062285596,4
532124,9.838638850789915,4
532128,9.831488004192144,4
532131,9.911355659698879,3
532134,9.938163402682221,3
532138,9.870052543821307,4
532146,9.685736870605682,8
532148,9.94423950344851,2
532154,9.739721463383178,6
532156,9.927097276717321,2
532161,9.81996720323171,5
532166,9.78420888764712,5
532172,9.733470513873073,6
532176,9.853032091290428,4
532183,9.69363254093068,7
532184,9.974301448029959,1
532185,10.0,1
532194,9.656477801106007,9
532201,9.722898039194376,7
532207,9.719487272811017,6
532215,9.640742359443005,8
532219,9.879575618219992,4
532222,9.900852816353241,3
532224,9.958758152350384,2
532231,9.718319927739822,7
532237,9.74878014403608,6
532242,9.769032943556379,5
532250,9.506285943880492,8
532256,9.771357321650138,6
532258,9.943550439621596,2
532262,9.829558552501519,4
532263,10.0,1
532271,9.629061256495236,8
532272,10.0,1
532274,9.96192064298892,2
532278,9.837015764830092,4
532284,8.68720586686624,6
532288,9.836213325475066,4
532291,9.88386001323804,3
532303,9.484851422513565,12
532309,9.762941390875085,6
532313,9.843065333668465,4
532316,9.912847454490997,3
532325,9.570644840570287,9
532332,9.680769003269745,7
532337,9.841663994180301,5
532339,9.963675512028608,2
532345,9.73611768960961,6
532354,9.609639492343687,9
532357,9.882287441908113,3
532364,9.285635921504744,7
532373,9.619114675383344,9
532378,9.82913600016389,5
532385,9.693927626626579,7
532388,9.916415016885857,3
532392,9.842718714007447,4
532400,9.680264792655935,8
532406,9.756477526091619,6
532411,9.82746356371667,5
532413,9.94807410473099,2
532420,9.67269885348087,7
532422,9.963829597943775,2
532423,9.991723825333136,1
532424,10.0,1
532430,9.742772862949963,6
532435,9.812661781262044,5
532441,9.754455016249196,6
532445,9.84860888172849,4
532446,9.996050675639331,1
532449,9.921629933625605,3
532459,8.650485262232117,10
532464,9.802023548851858,5
532466,9.925340664240773,2
532470,9.856005438277704,4
532476,9.775677529468194,6
532479,9.875002773747639,3
532484,9.824972250078911,5
532486,9.970493136816854,2
532499,6.267042885441082,13
532503,9.835530404321945,4
532508,9.82335734141917,5
532512,9.877719637634815,4
532518,9.725070491918187,6
532523,9.809783290182187,5
532527,9.852769825626114,4
532533,9.744745999787694,6
532534,10.0,1
532537,9.925116247495275,3
532538,9.98176914541142,1
532540,9.96286407140123,2
532548,9.652216333128827,8
532549,10.0,1
532555,9.737470154651241,6
532559,9.831912515599447,4
532565,9.75390815817141,6
532574,9.563112528330276,9
532582,9.652646472291893,8
532583,9.967382416304165,1
532589,9.770237164928188,6
532593,9.874951790017242,4
532596,9.88872987752673,3
532603,9.72826228627383,7
532616,9.470313918230659,13
532623,8.873844438437631,7
532626,9.896719519694697,3
532630,9.854887851112696,4
532634,9.844073997789593,4
532638,9.877000689533748,4
532646,9.715397401635315,8
532651,9.830560912393626,5
532657,9.780087418846978,6
532664,9.708349140601646,7
532665,10.0,1
532672,9.718896963431222,7
532681,9.02400818956385,9
532682,10.0,1
532695,9.52212319463119,13
532699,9.910487684036424,4
532705,9.73479172946335,6
532710,9.81704849479933,5
532714,9.85435674847971,4
532720,9.756238522560817,6
532727,9.717539436199676,7
532732,9.818789808043217,5
532736,9.878209760548481,4
532737,10.0,1
532738,10.0,1
532745,9.737707922057552,7
532750,9.83671362839628,5
532751,9.988629672794424,1
532752,10.0,1
532758,9.722185687938197,6
532763,9.850783665111491,5
532770,9.666721257585065,7
532774,9.850499783506569,4
532783,9.585029888313247,9
532787,9.846568113450576,4
532792,9.80845869595295,5
532795,9.909957456610131,3
532796,9.976476747528798,1
532797,10.0,1
532813,9.144366932854783,16
532821,9.684655942737999,8
532822,9.991938116569758,1
532826,9.822569410580243,4
532830,9.85721059109141,4
532838,9.669231193807311,8
532842,9.870743740759298,4
532850,9.644248102159706,8
532858,9.65740729229081,8
532864,9.770033407308032,6
532870,9.720001769998774,6
532872,9.93167417773156,2
532880,9.709264237845657,8
532885,9.837854892107528,5
532886,10.0,1
532892,9.712201668705902,6
532900,9.417768455435501,8
532904,9.86975763493429,4
532912,9.651282280881489,8
532922,9.521849298080669,10
532929,9.686655485072587,7
532932,9.90963006218468,3
532937,9.830008978964115,5
532948,9.514726099354842,11
532952,9.870349894996535,4
532953,10.0,1
532954,10.0,1
532955,9.979313022323879,1
532959,9.869825114374626,4
532964,9.830158069188128,5
532971,9.782687612706711,7
532973,9.944811065260337,2
532982,9.584251769037111,9
532991,6.838606994421487,9
533004,9.400422569008139,13
533005,10.0,1
533010,9.796596283946238,5
533016,9.72558316173857,6
533021,9.818204882698161,5
533023,9.931944449137605,2
533036,9.415198375048739,13
533044,9.644022145679768,8
533049,9.818502100659492,5
533056,9.64189691615422,7
533059,9.919752099434923,3
533063,9.861129548353313,4
533068,9.81035777924153,5
533073,9.821906643340343,5
533074,9.993061176012088,1
533082,9.728006540835484,8
533086,9.833870399183612,4
533092,9.77539772240721,6
533098,9.756617507501751,6
533101,9.890702553359018,3
533103,9.95658495382176,2
533107,9.851526908263224,4
533111,9.869080772578812,4
533126,7.256781001459949,15
533132,9.218207087369752,6
533138,9.799261552419777,6
533141,9.912128235590375,3
533148,9.106550475917803,7
533155,9.622280525640017,7
533160,9.82142379214557,5
533171,9.456809642401332,11
533181,9.668112027893931,10
533185,9.84556445068537,4
533189,9.857526810494903,4
533193,9.857330496354418,4
533194,9.96897619404618,1
